SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CO[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H]3[C@H](O2)[C@H](O)O[C@@H]3O)[C@H]1O,True,0.14859188760987363,530.4760000000002,-5.959699999999988,7,246.67999999999995,9,16,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(N2C=C(C(=O)O)C(C)(C)C2c2ccc(NC(=O)CN3CCCCC3)cc2)cc1,True,0.6207674629654851,463.5780000000003,4.675600000000005,7,82.11,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(NC(=O)c1ccccc1C(F)(F)F)c1nc2ccc(C(=O)N3CCOCC3)cc2[nH]1,True,0.6419058173465971,446.4290000000002,3.5451000000000024,4,87.32,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=CCOc1cc(Br)cc2sc(C(=O)Nc3ccc(F)cc3)nc12,True,0.6049979985567413,407.26400000000007,5.0150000000000015,5,51.22,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C#C/C(C)=C\C/C(C)=C/C#C/C=C(\C)C#N,True,0.5049778126856849,209.29199999999997,3.375580000000003,2,23.79,0,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
c1ccc([C@H]2CC(CC3CCN(c4nnc(C5CCCCC5)c5ccccc45)CC3)=NO2)cc1,True,0.4252428574757246,454.6180000000003,6.801600000000008,5,50.61,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CNC(=O)c1ccc(-c2cc3c(N)nc(-c4ccccc4)nc3s2)cc1,True,0.5792236046077965,360.442,3.967100000000002,3,80.9,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc(C(C)(C)O)n(-c2cc(S(N)(=O)=O)ccc2Cl)n1,True,0.8750727389340323,330.79699999999997,1.10392,3,111.10000000000001,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1cc(C)c(Cn2c(=O)n(C(C)C)c(=O)c3ccccc32)c(C)c1,True,0.6203313073865351,394.4710000000001,3.5859400000000026,5,70.3,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)c1sc(Nc2cccc(OC)c2)nc1-c1ccccc1,True,0.6998168676290998,340.4040000000001,4.348900000000002,5,60.45,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=C(C)[C@H]1CCC[C@@](C)(CC[C@@H]2C(=O)CC[C@]3(C)CCC[C@](C)(C(=O)C(C)(C)O)[C@@H]23)[C@H]1OC(C)=O,True,0.34015729964216995,488.70900000000034,6.212600000000007,7,80.67000000000002,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(Nc2nc(NCCO)c3ccc(C)cc3n2)cc1F,True,0.63819780345542,342.3740000000001,3.2337200000000017,6,79.3,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(CNC(=O)C(C)c2nc3ccccc3c(=O)[nH]2)c1,True,0.7484100257171398,337.3790000000001,2.3515999999999995,5,84.07999999999998,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CNCCCC(Cc1ccc(OC(C)C(=O)N2CCN(C(C)=O)CC2)cc1)(C(=O)OC)c1ccccc1,True,0.37030007535899584,509.64700000000033,2.7977000000000016,11,88.18,1,6,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2c(c1)C1=C(CC2)N(C(C)=O)C/C1=C/c1ccc2ccccc2n1,True,0.6364808174576525,382.463,4.8464000000000045,2,42.43,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(NC1CCOCC1)c1nc2ccccc2s1,True,0.902392335934047,262.334,2.2051,2,51.22,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccc(S(=O)(=O)NC2CC2)cc1)c1ccccc1,True,0.8890552045469553,316.382,2.379600000000001,5,75.27,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc(C(=O)N2Cc3cccc(C(=O)Nc4ccc(C(C)(C)C)cc4)c3C2)cs1,True,0.6379839665468978,419.55000000000024,5.157320000000005,3,62.300000000000004,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccc(F)cc1)Nc1ccc2nc(N3CCOCC3)nc(-c3ccc4c(c3)OCO4)c2c1,True,0.432638756782143,487.4910000000004,4.6452000000000035,4,97.84000000000002,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2c(C(=O)N3CC[C@@H](O)C3)cn(Cc3ccc(Cl)cc3)c2c1OC,True,0.6928699927436782,414.88900000000007,3.567000000000003,5,63.92999999999999,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)[C@@H](N)Cc1ccccc1,True,0.6957800556459387,179.21900000000002,0.7293999999999993,3,52.32,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)[C@H]1Oc2ccccc2[C@@]23[C@H]4Oc5ccc(O)c(c5C(=O)[C@]12O)[C@H]3OC(C)(C)O4,True,0.7164554884802199,424.4050000000002,2.1500999999999992,1,111.52000000000002,2,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C(=O)O)cc(C#Cc2ccc(-c3nc(C)c4ccccc4n3)cc2)c1OC,True,0.4775798149178847,424.45600000000013,4.720420000000004,4,81.54,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)CN(C(=O)C(=O)NCCN(C)C)c1cc2ccccc2cc1F,True,0.8070132915991144,359.445,2.6457000000000006,6,52.650000000000006,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)OCCc1nnc2n1-c1nc(Nc3cccc(C)c3)sc1CS2,True,0.6711620665337495,387.4900000000002,3.4871200000000018,5,81.93,1,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1C(=O)[C@@H]2[C@@H](CC[C@@H]2N(C)C)C1=O,True,0.5516742865825986,196.24999999999997,-0.05860000000000021,1,40.620000000000005,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(NC1CCCCC1)c1csc(NS(=O)(=O)Cc2ccccc2)n1,True,0.8069292569899774,379.5070000000002,3.147500000000001,6,88.16000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC[C@H]1CNC[C@H](C)N1C(=O)c1cccc(C(=N)N)c1,True,0.5534151227660138,290.367,0.41957000000000105,4,91.44,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N[C@@H](CCC(=O)O)C(=O)N[C@H](CC(C(F)(F)F)C(F)(F)C(F)(F)F)C(=O)O,True,0.4203652925117085,418.237,1.5141000000000002,9,129.72,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@@H](O)CC(=O)N1CCC2(CCN(c3ccccn3)C2=O)C1,True,0.896487444058354,303.3620000000001,0.8078999999999998,3,73.74000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC[C@@]1(O)[C@H](C)O[C@@H](OC(C)=O)[C@H]1OC(C)=O,True,0.7242600442652641,246.25899999999996,0.3671,3,82.06,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N#CC1=C(C#N)C(c2ccc(Cl)cc2)C(n2cnc3c(N)ncnc32)=C(C#N)C1=O,True,0.6714938876091295,412.8000000000002,2.5068400000000004,2,158.06,1,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2nnc(-c3ccc(C)cc3)o2)c(OC)c1,True,0.7339210963799647,296.326,3.7292200000000024,4,57.38000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(OCCN2CCCCC2)c(C(=O)NCc2ccc(Cl)cc2)c1,True,0.7642041713560488,386.9230000000001,4.443120000000004,7,41.57,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C(=O)N1CCCCC1)c1ccc(OCc2cccc(Cl)c2)cc1,True,0.750201753556113,357.881,5.035000000000005,5,29.540000000000003,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)[C@H]1c2ccccc2[C@@H](N[C@@H](C(=O)NCc2ccccc2)[C@@H](C)O)CN1C(C)=O,True,0.5640329291642724,439.51200000000017,1.4592999999999994,7,107.97,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1nc(-c2ccc(F)cc2)cs1)Nc1nc(-c2ccc(F)cc2)cs1,True,0.4397806590552767,414.4620000000001,5.855800000000002,4,66.91,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCCNC(=O)C1CCCN(C2CCCCC2c2ccccc2)C1=O,True,0.6282822666460067,358.48199999999997,2.7140000000000004,6,58.64,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1(C)[C@@H]([C@H]2CC[C@]34O[C@H](C[C@@H]3Oc3nnccc3-c3cnc5[nH]ccc5c3)OC(=O)[C@H]4O2)CC[C@@H]1O,True,0.5127950738947756,506.5590000000003,3.1540000000000012,4,128.68,2,9,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(O)cc(C)c1Oc1ccc(C(F)(F)F)cc1C(=O)Nc1ccccc1,True,0.5576422515746512,401.38400000000007,6.072440000000004,4,58.56,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccccc1)C1CCCN(C(=O)CCc2cccnc2)C1,True,0.9123858862892182,337.423,2.8915000000000015,5,62.300000000000004,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1CC[C@H]2[C@@H](C)CC[C@@]34C[C@]56CC[C@@H](O)C[C@H]5[C@@H](C)CC[C@]3(C)[C@H]6CC[C@H]4[C@]23C(=O)CC[C@H]13,True,0.40294095835903665,466.75000000000034,7.42780000000001,0,37.3,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)c1nn(-c2ccccc2)cc1CN(C(=O)C(=O)NCc1ccc(Cl)cc1)c1ccccc1F,True,0.373686843232173,505.9370000000002,3.6133000000000024,7,110.32,2,5,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(=O)oc2c(C)c(NC(=S)NCc3ccco3)ccc12,True,0.5665681418511408,328.3930000000001,3.489440000000001,3,67.41,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)N[C@@H](C)C(=O)N[C@H]1C[C@H](n2cc(C#N)c(=O)[nH]c2=O)C[C@@H]1C(O)C(=O)N(C(C)C)C(C)C,True,0.3663049738308737,506.5600000000003,-0.40501999999999616,8,186.61999999999995,4,9,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C(=O)N2CCC(C(=O)NCc3cccs3)CC2)cc(OC)c1OC,True,0.7481634101255863,418.5150000000002,2.942500000000001,7,77.10000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCC1C(c2ccc(OC)cc2)C1N(C)Cc1ccc(C(F)(F)F)cc1,True,0.6110893331504624,377.45,5.728100000000006,7,12.47,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(-c2c(O)cccc2C(=O)O)cc(C(=O)O)c1O,True,0.6893000532979708,288.255,2.4696199999999995,3,115.06,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1OC(C(=O)O)[C@H](O)[C@@H](C(=O)O)C(=O)C1=O,True,0.3774728437769602,246.17099999999996,-1.9417999999999997,2,138.20000000000002,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(N[C@@H]1C[C@@H](c2ccc(C(F)(F)F)c(F)c2)NC[C@@H]1O)C1(c2ccccc2)COC1,True,0.6424732233483202,438.42100000000016,2.692800000000001,4,70.59,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(/C=C2\SC(=O)N(C(=O)C(=O)Nc3ccc(Br)cc3)C2=O)cc1OC,True,0.5145878593598465,491.31900000000013,3.6679000000000013,4,102.01,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(C(=O)N2CC(C)N(C(=O)c3cnc(C)c(C)c3)CC2=O)o1,True,0.7706170305060872,355.3940000000002,2.1131599999999997,2,83.72000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=NN(c2ccccc2)C(=O)/C1=N\OCC(C)N(C)C,True,0.7753524244064469,288.351,1.7318,5,57.50000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)C1=CC(O)CCC(c2cccc(OC)c2O)C1,True,0.8359942338134009,306.35800000000006,2.518700000000001,4,75.99000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccc(NC(=O)N2CCCC2)cc1)C1CCCN(Cc2cncnc2)C1,True,0.7938500387244571,408.5060000000002,2.955000000000002,5,90.46000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(Oc2ccc(/C=C/C(=O)c3ccc4nc(C)[nH]c4c3)cc2)c(S(N)(=O)=O)c1,True,0.3123808843849742,463.51500000000016,4.215720000000002,7,124.37,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N1Cc2c(cnn2-c2cccc(C(=O)N3CCOCC3)c2)C(c2ccc(F)cc2)C1,True,0.6179881405599998,448.4980000000002,2.977800000000001,3,67.67,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)c1nc(COc2cc3c4c(cnc3cc2C#N)CCCC4)no1,True,0.7063494614843782,348.4060000000002,4.070680000000003,4,84.83,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(COc2ccc(C(=O)c3cccc(/C=C/C(=O)O)c3)cc2)cc1,True,0.45086316416299455,388.4190000000001,4.603000000000003,8,72.83,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(CC)CCNC(=O)C(c1ccccc1OC)N1CCOCC1,True,0.7326708104920702,349.47500000000025,1.5264999999999997,9,54.040000000000006,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(-c2ccccc2)cc2c1CCCC2,True,0.7599942924265751,238.32999999999993,4.241000000000003,2,9.23,0,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)C1=C(C#N)C(C)(C)C(Nc2ccc(F)c(Cl)c2)=NC1=O,True,0.6571113131363502,363.77600000000007,3.239180000000001,3,91.55000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(NC(=O)CCC[n+]2nc(Nc3cccc(OC)c3)nc3ccccc32)c1,True,0.3780409610462105,444.5150000000001,4.097000000000003,9,89.25,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)c1ccc(C2CCN(CCNCCN3CCOCC3)CC2)cc1,True,0.6738890864025829,360.5020000000002,0.8867000000000016,8,70.83000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(OC)c(Oc2ccc3c(cnn3CC(=O)Nc3ccc(C(C)=O)cc3O)c2)cc1OC,True,0.2610416051998328,491.5000000000003,4.401300000000003,9,121.14000000000001,2,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=C1C(=O)NC(=O)NC1=O)c1ccc2c(c1)OCO2,True,0.576028218963053,274.232,0.5548,1,93.73000000000002,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C1c2ccccc2C(=O)N1C(c1ccco1)C1COC1,True,0.8106785566522121,283.283,2.2633,3,59.75,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(/C(=C\Nc2ccccc2)C(=O)Nc2ccccc2C(=O)O)cc1,True,0.5194013759309306,388.4230000000001,4.485100000000002,7,87.66000000000001,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC[C@H]1O[C@H](CO)[C@H]2C[C@H](NCc3ccc4ccn(C)c4c3)O[C@H]21,True,0.8821340289586863,330.42800000000005,2.1688,5,55.650000000000006,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccccc1Cl)c1cc2c(c(O)c1C(=O)Nc1cc(Cl)ccc1O)CCO2,True,0.41777806032180725,459.2850000000002,4.8441000000000045,4,107.89000000000001,4,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(-c2ccc(C)cc2)cc2nc(C(C)(C)C)c(O)c(C(C)(C)C)c12,True,0.5526485861111826,377.5280000000002,6.519420000000006,2,42.35,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)N[C@@H]1CN(Cc2ccccc2)C[C@@H]1OC(C)C,True,0.8766954981934891,306.40600000000006,2.4105000000000008,6,50.8,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)C1(C(=O)Nc2ccc(Cl)c(Cl)c2)CCCCC1,True,0.839478368605013,315.2000000000002,3.367700000000002,3,72.19,2,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2noc(-c3c(C)nn(C)c3C(=O)O)n2)cc1,True,0.7864995820903198,314.301,2.1523200000000005,4,103.27000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(NCc1ccccc1)C1CCN(c2c3ccccc3nc3ccccc23)CC1,True,0.4989576437554068,395.50600000000014,4.920800000000004,4,45.230000000000004,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cn([C@H]2C[C@H](O)[C@H](O)[C@@H](C(=O)O)O2)c(=O)[nH]c1=O,True,0.4893260514081635,286.24,-2.0610799999999996,2,141.85,4,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(OC)c(Cc2cc(C)c(N)c(N)n2)c1,True,0.8915197700918969,273.33599999999996,2.16242,4,83.39,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(-c2ccc(NC(C)C)cc2O)c(OC)cc1C(=O)c1ccccc1,True,0.5467907987070411,391.4670000000001,5.127700000000005,7,67.78999999999999,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)CCCCCCCCCCCCCCC(=O)Nc1cccc(C(=O)O)c1,True,0.2958489270056675,403.56300000000005,6.373700000000006,17,83.47,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C(=O)Nc2ccc(C(F)(F)F)cc2)ccc1NC(=O)COC(=O)C(C)C,True,0.6350809881440436,438.4020000000002,4.104000000000003,7,93.73000000000002,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1c(C(=O)N2CCN(C(=O)c3ccccc3)CC2)cn(-c2ccc(F)cc2)c(=O)c1C,True,0.6374364123274567,433.4830000000002,3.1916400000000023,3,62.620000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)c1cc(O)c2ccc(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cc2n1,True,0.6161952666195696,424.4440000000001,5.057500000000003,3,79.29,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(-c2nc(N)cc(Nc3ccc(Oc4ccc(Nc5ccccc5)cc4)c(Cl)c3)n2)cc1,True,0.2129926483241142,493.9980000000001,7.967120000000005,7,85.09,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1ccc(C(=O)N2CCC(c3ccc(C(F)(F)F)cc3)(c3cccc(C(F)(F)F)c3)C2)cc1,True,0.34981637063022386,507.47400000000005,6.955100000000005,5,29.54,0,2,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)CNC(=O)Cn1cncc1C(=O)NCc1ccc(C(=O)O)cc1,True,0.6841910756689208,372.4250000000001,1.6735999999999998,7,113.32000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(C)Cc1ccc(C(=O)N2Cc3ccccc3C[C@H]2C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,True,0.4712961096209611,511.54400000000015,5.242700000000005,7,61.88000000000001,1,4,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCCn1cnc2ccc(-c3ccc(C(=O)O)cc3)cc2c1=O,True,0.7793131092271399,322.36400000000003,3.5618000000000016,5,72.19,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(Cc1ccccc1C(F)(F)F)NCc1cccc(Cl)c1,True,0.8071991265462602,327.77699999999993,5.079600000000003,5,12.03,1,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)C(=O)C(C(=O)OCC)c1cc(=O)c2ccc(C)cc2o1,True,0.4470844222080826,346.33500000000004,1.88032,6,99.88000000000001,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1(O)[C@H](C(=O)O)O[C@@H](C(=O)OCc2ccccc2)[C@@H](O)[C@@H](O)[C@@H]1O,True,0.4019188027235413,356.327,-1.5845000000000002,4,153.75,5,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)C(Cc1ccccc1)C(=O)NCc1ccc(F)cc1,True,0.7982998868329465,300.333,1.7860999999999998,6,72.19,2,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC[C@@H]1C2=C[C@H](C)O[C@H]2C=C[C@H]2C[C@@H](OCC)C[C@@H]12,True,0.7273040864570727,292.41900000000004,3.353900000000002,5,27.69,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1c(C(=O)N2CCc3ccccc3C2)cnn1Cc1cccc(Oc2ccccc2)c1,True,0.5117995358708867,424.50400000000013,4.504400000000004,5,73.38000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCNC(=O)c1sc(CNCc2nc(-c3ccc(C)cc3)c(C(=O)NCC)s2)nc1-c1ccccc1,True,0.27309419208122215,519.6960000000003,5.031220000000005,10,96.01,3,7,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N[C@H]1C[C@H](O)[C@@H](NC(=O)Cc2cncc(Br)c2)[C@H]1O,True,0.5875118701087347,330.18199999999996,-0.6758000000000004,3,108.47,4,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=C2[C@@H](O)c3c(O)nc4c(ccc5cc(O)ccc54)c3C13CCC[C@@H]3[C@H]2C,True,0.3889631025136733,373.4520000000002,4.850300000000003,0,73.58,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)[C@H]1O[C@@H](n2cc(CO)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O,True,0.38666559598098,288.212,-3.267299999999999,3,162.07999999999996,5,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1CC[C@@]2(C#Cc3ccccc3C#N)c3ccc(O)cc3C(=O)CC2C1,True,0.7369588903032993,356.4250000000002,3.0914800000000016,0,64.33000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1nc(SCC(=O)NCc2ccco2)nc2ccccc12,True,0.5537416948919474,314.37000000000006,2.2135,5,94.03999999999999,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(N)C(=O)NC(C)c1ccc(C(=O)N(C)C)cc1,True,0.8476127119848723,263.34099999999995,0.9128000000000001,4,75.42999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1(C)CCN(C(=O)COc2cccc(Cl)c2)CC1,True,0.8500957734635,281.7830000000001,3.3674000000000026,3,29.540000000000003,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)Oc1ccc(NC(=O)C2CC2)cc1Cl,True,0.892282198966094,253.72899999999996,3.4757000000000016,4,38.33,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C[C@H]2[C@@H](OC)C(C[C@@H](OC)[C@@H]3C[C@H]3O)N2C(=O)C(F)(F)F)ccc1O,True,0.6511386927730309,433.42300000000006,1.8859,8,88.46000000000001,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccccc1-n1c(=O)n(-c2cccc(C)c2)c(=O)c2ccccc21,True,0.5635521797823391,358.3970000000001,3.4586200000000025,3,53.23,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc([C@@H]2N(c3ccc(Cl)cc3)[C@@H](C)c3nnc(C(=O)O)n32)cc1,True,0.7371331505009654,384.82300000000015,3.7664000000000026,4,80.47999999999999,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCCOc1cc2oc(C(=O)Nc3ccccc3)c(C)c2cc1OC,True,0.6481718959612256,355.39000000000016,4.027320000000003,7,69.93,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccc2c1C(=O)Nc1ccccc1C2c1ccccc1,True,0.6905490695062623,299.37300000000005,4.740920000000004,1,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc(C)n(-c2ccc(-c3cccc(Nc4ccccn4)n3)cc2)n1,True,0.6049576206659311,342.406,4.084740000000003,4,68.52000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(CN(CC(=O)Nc2cc(C)ccc2C)C(=O)Oc2cccc(OC)c2)cc1,True,0.5270605397467473,448.51900000000023,4.960340000000005,8,77.10000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)[C@H](CN(Cc1ccccc1)C(C)C(=O)O)NC(=O)[C@@H](C)NC(=O)OC(C)(C)C,True,0.521392882664456,435.5650000000002,3.0157000000000016,10,107.97000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)n1nc(Nc2nc(N)cc3ccc(C(F)(F)F)cc23)cc1C(=O)N[C@H](C)C1CC1,True,0.5011341878785662,446.4770000000002,4.885100000000003,6,97.86000000000001,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)c1c(Oc2ccc(NC(=O)c3cc(F)c(F)c(F)c3)cc2)ccnc1N,True,0.5661429689504911,402.33200000000005,3.2246000000000006,5,120.33000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
