SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COc1ccc(NC(=O)c2cc3cc(C(=O)N4CCCCC4)nnc3cc2O)cc1,True,0.6893399340425983,406.4420000000002,3.222400000000002,4,104.65,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(Cc2ccccc2OCCCCCc2cc(C3CC3)[nH]n2)cc1,True,0.4286271918811383,390.5270000000001,5.6783000000000055,11,47.14,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(CCNC(=O)C(C)(C)Cc1ccccc1)NC[C@@H]1C[C@H](N(C)C)CCN1,True,0.5761854612242531,388.6000000000002,2.421900000000001,10,56.400000000000006,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(CCN2CC3=N[C@H]2[C@H](c2ccc(C#N)cc2)OC3)cc(OC)c1Cl,True,0.7257383750058611,411.8890000000002,3.625580000000003,6,67.08,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)OC[C@@H]1O[C@H](O)[C@@H](OC(C)=O)[C@@H](O)[C@@H]1O,True,0.4963002966349324,264.23,-2.0797999999999988,3,122.52,3,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)c1cc(Cl)c(OC(=O)c2ccc(OCC(=O)O)c(C(=O)O)c2)c(Cl)c1,True,0.3901134054254165,427.1920000000001,3.5768000000000004,7,127.20000000000005,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)CSc1nc2ccccc2n1CC(=O)OCCc1ccccc1,True,0.4059854778849286,398.4840000000002,3.477400000000003,9,70.42,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccc(CNC(=O)c2ccc(N3CCN(C)CC3)cc2)c1,True,0.9395235093468902,323.44000000000005,2.676820000000001,4,35.580000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2nc(-c3ccc(Cl)cc3)nc(N(C)C)c2c1,True,0.7316184453584011,313.78800000000007,4.024800000000004,3,38.25000000000001,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(N(Cc2cc(C(=O)O)cc(C(=O)O)c2)Cc2cccc(C(F)(F)F)c2)cn1,True,0.5323639514132923,444.4090000000001,5.012020000000004,7,90.73,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)c1c[nH]c2ccc(C3(c4ccccc4)SC(=O)NC3=O)cc12,True,0.7300194400836685,350.4430000000001,4.517900000000002,3,61.96,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CNc1nc(N)c2cc(-c3c(Cl)cccc3Cl)cnc2n1,True,0.7539415467085793,320.18300000000005,3.6225000000000014,2,76.72,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NS(=O)(=O)c1cccc(NC(=O)c2ccccc2Cl)c1,True,0.9107222081469366,310.76200000000006,2.2397,3,89.25999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C[C@@H](NC(C)=O)C(=O)N[C@H]2c3ccc(OC)cc3CC[C@H]2C(=O)O)cc1,True,0.5802584470841077,440.49600000000027,2.2554999999999987,8,113.96,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C2C3CCCC2(C)CCC3(O)c2ccc(O)cc2)ccc1O,True,0.7357490196204931,368.473,4.678000000000006,3,69.92,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)Nc1c(C(C)C)n(CC(=O)NCc2ccco2)c2cc(Cl)ccc12,True,0.6621177927717501,387.867,4.2859000000000025,6,76.27000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1sc(-c2ccccc2OC)nc1C,True,0.8044635073282522,277.345,3.3038200000000018,4,48.42,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1[nH]c2ccccc2c1CN(C)C,True,0.7669832326996356,188.27399999999997,2.5379200000000006,2,19.03,1,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc2[nH]c(C(O)CCCN(C)C)c(O)c2c1,True,0.775827957855168,262.35299999999995,2.5571200000000003,5,59.49,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1oc2cc(Br)cc3c2c1Oc1ccccc1-3,True,0.5181443512779841,302.127,4.550200000000002,0,48.39,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)c1ccc(C#Cc2cccc(O)c2)cc1,True,0.6101566739544314,236.27,2.994600000000001,1,37.3,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-n2cc(C3C(=O)CCCN3C(C)C3CCCCC3)cn2)cc1F,True,0.7315021117965741,399.5100000000002,4.694800000000004,5,47.36,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1ccc(CN(Cc2ccccc2OC)c2ncnc3ccc(OC)cc23)cc1,True,0.3620850249827789,429.52000000000015,5.252500000000006,9,56.71000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(C(F)(F)F)cc1)C(=O)O,True,0.3811804704980375,473.4470000000002,4.0024000000000015,8,92.7,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(NS(=O)(=O)c2cccc(N(C)C)c2)no1,True,0.925263554048148,281.33700000000005,1.84982,4,75.44,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(Nc2nc(N3CCN(C(=O)c4ccc(C(C)C)cc4)CC3)nc(C(F)(F)F)n2)cc1,True,0.5477998767355787,484.5260000000002,5.028220000000004,5,74.25,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1cnc2c(Oc3ccc(F)cc3-c3nnc(-c4ccc(OCCN5CCOCC5)cc4)o3)ncnc21,True,0.3016920073850946,517.5210000000003,3.7227000000000015,8,113.45,0,11,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(NC(=O)CN(CCN(C)C)c2cccc(C)c2)cc(OC)c1,True,0.7343273127063039,371.4810000000001,3.0189200000000014,9,54.040000000000006,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(O)C#Cc1cccc(CNC(=O)C2(Cc3ccccc3)CCN(C(=O)C3CC3)CC2)c1,True,0.6490245284027513,458.6020000000003,3.6867000000000023,6,69.64,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=CC(=O)Nc1ccc(-c2cccc(NC(=O)C=C)c2)cc1,True,0.8271533828284265,292.338,3.6026000000000016,5,58.2,2,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1c(-c2ccc(S(C)(=O)=O)cc2)nn(-c2ccccc2)c1C,True,0.6299418312731702,384.4570000000001,3.427920000000002,5,78.26000000000002,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
c1ccc([P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,True,0.4862564841194592,339.398,4.306000000000004,4,0.0,0,0,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1CC(NC(=O)C2=NOC(C)(C)C2)CC1=O,True,0.7304485176799164,239.27499999999995,-0.1118000000000001,2,71.0,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCn1c(=O)n2c(NC(C)C)nc3c(c2[n+]([O-])c1=O)-c1ccccc1C3,True,0.4331615121691151,367.4090000000001,1.2910999999999992,4,95.34,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)c1cccc(C(NC2N=CN=CN2)(C(F)(F)F)C(F)(F)F)c1,True,0.7118653600475876,368.237,2.2377,4,86.08,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(CC(=O)N2CCc3cc(OC(C)c4ccccc4)c(O)cc3C2)ccc1O,True,0.6034092767226235,433.5040000000001,4.3738000000000055,6,79.23,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2c(cc1OC)C(c1ccc(O)cc1)OC1(OC(=O)C(=O)c3ccccc31)O2,True,0.4942237518693013,434.40000000000026,3.457800000000001,3,100.52,1,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Oc1ccc(C=C(c2ccc(O)cc2)c2cc(O)cc(O)c2O)cc1,True,0.2844150259204183,336.3430000000001,3.8035000000000014,3,101.15,5,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1[C@@H](O)[C@@H](c2ccc(Cl)cc2)[C@@H](O)CN1C,True,0.7990416796723538,255.745,1.4792999999999998,1,43.7,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1CCC(C)(C)[C@@H]2[C@@H](O)[C@H](O1)OC2(C)C,True,0.6912799629893522,228.332,2.3235,0,38.69,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCCc1c(-c2nc(C)c(C)o2)nc(C)n1Cc1ccc(OC)cc1,True,0.6083555801366021,353.46600000000007,4.862860000000004,7,53.08,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)C1CC(=O)N2CCc3ccccc3C2C1c1cccc(F)c1,True,0.7790201180229053,353.39300000000003,3.228200000000002,2,46.61000000000001,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1(c2ccc([C@H](N[C@H]3CCCc4ccccc43)C(=O)O)cc2)CCCC1,True,0.7565785825122814,363.50100000000015,5.311200000000005,5,49.33,2,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(OC)c(-n2cnc3cnn(-c4ccc(F)cc4)c(=O)c32)c(OC)c1,True,0.51610378160998,396.3780000000002,2.736300000000001,5,80.4,0,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(C)(C)NC(=O)C(C)(Oc1ccc(C)cc1)c1ccc2c(c1)OCO2,True,0.7323302415018631,385.46000000000015,3.906720000000002,7,66.02000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(/C=N/NC(=O)c2ccc(Cl)cc2)cc1,True,0.6750973772584336,272.735,3.412320000000001,3,41.46,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1[nH]c(=O)[nH]c(=O)c1C(=O)NCc1cccc(OC(F)F)c1,True,0.7596009117043563,325.271,0.9030200000000002,5,104.05,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(c1cccc(Cl)c1)N1CCOc2ccc(C(F)(F)F)cc2C1=O,True,0.719216781602614,383.797,5.128700000000004,2,29.54,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)c1ccc([C@@H]2C[C@H]3CCCC[C@@H]3CN2CC2CN(c3ccccc3)C2=O)cc1,True,0.539213669963878,430.6360000000001,6.200300000000007,4,23.55,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(C(=O)c2ccc(Cl)cc2)cc2c1C(=O)c1c(ccc3c(C)cc(=O)oc13)C2=O,True,0.2814161021480988,442.8540000000002,5.069640000000003,2,81.41999999999999,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)C(=C1CCCCC1)c1cnc2ccccc2c1C(F)(F)F,True,0.7808805375253407,335.32500000000005,5.055900000000003,2,50.19,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)COc1ccc(-c2nc3c4ccccc4[nH]c3n2C)cc1,True,0.5892905275700899,319.4080000000001,4.756400000000004,4,42.84,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(CC(NC(=O)c2ccc(C)o2)c2ccc3c(c2)OCO3)cc1OC,True,0.6343340112190129,409.4380000000002,4.047720000000003,7,79.16000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(Cl)cc1C(=O)NCc1ccc2c(c1)c1ccccc1n2C(C)=O,True,0.5157308095762572,406.86900000000014,5.046600000000004,4,60.33,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(COc1ccc(F)c(F)c1)Nc1ccc2c(c1)CN(Cc1cccc(F)c1)C2=O,True,0.640354495392258,426.3940000000002,4.277400000000003,6,58.64,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[C@H]1O)c1ccc(Cn2ccc3ccccc32)o1,True,0.3654918466319846,471.5570000000002,3.6533000000000015,8,96.5,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2ccc(N(C(C)=O)C3CCN(C)CC3)nc2COC(=O)c2ccccc2)cc1,True,0.4686384800396038,473.5730000000002,4.561300000000005,7,71.97,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)c1ccc(/C=C/c2ccc(Oc3cc(=O)oc4ccccc34)cc2)cc1,True,0.2507598297252321,398.4140000000001,5.5423000000000044,5,65.74000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(NC(=O)N(CC2CCOC2)C(C)C)c(C)c1,True,0.9205327627294464,290.407,3.5822400000000023,4,41.57000000000001,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)O[C@H]1CC[C@@H]2[C@@](C)(C1)C[C@]1(C)[C@@H]3CCC(C(=O)O)=C[C@H]3CC[C@]21C,True,0.6930739004350557,374.5210000000001,4.971800000000004,2,63.60000000000001,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CO[C@H]1[C@@H](O)[C@@H](O)[C@H](c2cc3c(Br)c(O)ccc3[nH]c2=O)O[C@@H]1C,True,0.6028749393845491,400.22500000000014,1.1928000000000003,2,112.01,4,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N=C(N)c1ccc(C2Sc3cc(C(N)=O)ccc3C2=O)cc1,True,0.595187036146995,311.36600000000004,2.0992700000000006,3,110.03,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)N1CCN(c2ncc3c(n2)CCN(C(=O)c2ccc(NC(=O)C(C)(C)C)c(C(F)(F)F)c2)C3)CC1,True,0.6356458351662854,532.6110000000001,4.2089000000000025,4,81.67000000000002,1,6,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc(C)c2c(cc(NC(=O)c3cc4c(cc3O)C(=O)C(C)C(C)(C)O4)c3cc(C#N)ccc32)n1,True,0.3768521190369479,480.5240000000002,5.219220000000004,2,125.2,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)c1csc(-c2ccc(-c3cccc(Cl)c3)o2)n1,True,0.7775977961050868,305.742,4.421700000000002,3,63.33,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccccc1C1=N[C@]2(CC[C@H](C)N(Cc3ccc(C(F)(F)F)cc3)C2)c2ccccc21,True,0.4436235088115134,464.53100000000006,6.444800000000007,4,24.83,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1cnc(N)c(Oc2ccc(N(C)C)cc2)c1,True,0.8555340862997497,301.346,2.698800000000001,5,77.67999999999999,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccccc1NC(=O)CCC(=O)NC1OC(C)(C)CC1C(C)C,True,0.8264238178028381,346.4710000000001,3.6271200000000015,6,67.43,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)[C@@H]1C[C@@H](CO)N(S(=O)(=O)c2ccccc2)C1,True,0.8204030188136772,285.321,0.1426999999999996,4,94.91,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C(=O)Nc2ncnc3ccccc23)cc(O)c1C(F)(F)C(F)(F)F,True,0.6250959162799921,413.3020000000001,4.250400000000003,4,84.34,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)c1ccc(-c2ccc(CN3C[C@@H](C(=O)O)C[C@H]3C(=O)O)cc2)cc1,True,0.7160278699147675,369.3730000000001,2.411500000000001,6,115.14,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)C1C(=O)N(C(C)(C)C)C(C(=O)O)CC1c1ccc(Br)cc1,True,0.7966332636794966,396.281,3.2219000000000007,3,74.68,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)c1ccc(NC(=O)c2cc(CCN3C(=O)c4ccccc4C3=O)no2)cc1,True,0.6321200664858033,417.4650000000001,4.063100000000003,5,92.51,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc2sc(C(=O)NC[C@@H](O)C(C)C)cc12,True,0.8907595920774779,293.38800000000003,2.656600000000001,5,58.56,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(NC(=O)C(C)(C)C)C(NC(=O)OCc2ccccc2)C(=O)NC(C)C)cc1,True,0.5191120516563045,469.58200000000016,3.718200000000002,9,105.76000000000002,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)CC1(C(=O)O)CCN(c2nc(N)nc(N)n2)CC1,True,0.7410103830024561,294.35900000000004,0.7533000000000003,4,131.25,3,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(NC(=O)c2nc3c(=O)c(Cc4c(F)cccc4Cl)cccc3nc2C)n[nH]1,True,0.5028653180207955,437.862,3.9655400000000025,4,100.63,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C2=C(C#N)C(C(=O)C(C)(C)C)(c3ccccc3)C(=O)O2)cc1OC,True,0.5510722865538236,405.4500000000001,4.048480000000002,5,85.62,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(-c2cc(C)nc(SCC(=O)Nc3ccc4ccccc4c3)n2)c1,True,0.3399197581310452,415.518,5.344620000000004,6,64.11,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(C(=O)c1ccccc1)c1ccc(CNC(=O)CC2CC(C)(C)CC(C)(C)C2)cc1,True,0.5629014166844422,434.6240000000003,6.212100000000007,7,49.41,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(C(=O)N2CC(c3ccco3)C(=O)N(C(C)C)C2COc2ccc(C#N)cc2)o1,True,0.5675605535651407,447.4910000000002,3.934400000000003,6,99.92,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N1CCC(c2cn(-c3ccccc3)nc2-c2ccc(N(C)C)cc2)CC1,True,0.6679319472704096,388.51500000000016,4.331200000000004,4,41.370000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(CCN2CCN(c3nc(C(=O)N4CCCCC4)c(-c4ccccc4)s3)CC2)cc1,True,0.4977999889744419,474.6740000000003,5.109320000000006,6,39.68,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=c1[nH]c(=O)n(Cc2ccccc2)c2cc3c(cc12)-c1cc(O)ccc1CO3,True,0.5665326293793181,372.38000000000017,3.0031000000000008,2,84.32000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)Nc1cccc(NS(=O)(=O)c2cccc(OCc3ccc(C)cc3)c2)c1,True,0.6070475081216551,410.4950000000002,4.333220000000003,7,84.50000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)NC1CCCN1C(C)=O,True,0.6060345070073669,170.212,0.0909000000000002,1,49.41,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C#CC1CCC(C#C)C1C(C)(C)C(=O)O,True,0.6984908900987143,204.269,2.006,2,37.3,1,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1C(=O)C2=C(C(=O)CC(C)(C)C2)C1C(=O)c1ccc([N+](=O)[O-])cc1,True,0.4768052251399011,342.35100000000006,2.3038,3,97.59,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)CCCNc1cccc2c1C(=O)N(CCN1CCOCC1)C2=O,True,0.5507165081015618,360.4580000000002,0.9784000000000008,8,65.12,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(NC(=O)N2CCN(c3ncc(Br)c(Oc4ccccc4)n3)CC2)cc(C)c1OC,True,0.4958808121650906,528.4070000000003,4.711120000000004,6,89.05000000000001,1,7,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Cc1ccc(-c2ccc(C(=O)Nc3cncnc3)o2)cc1)OCc1ccccc1,True,0.4547381519073408,413.43300000000016,4.274800000000003,7,94.32,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(NC1CC2CCC(C1)O2)c1nnc(N2CCN(c3ccccc3)CC2)s1,True,0.8508108966186317,399.5200000000001,2.3045,4,70.58999999999999,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2ccccc2)cc1NC(=O)[C@@H](NC(=O)C(C)(C)C)C(C)(C)C,True,0.7569889528848822,396.5310000000002,4.877700000000004,5,67.43,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C[C@H]1CCC(=O)N1)C(=O)N1CCCC1,True,0.5760287683232171,414.5060000000003,0.5097000000000012,8,107.61,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@@H](NC(=O)c1ccc2c(c1)c(C(=O)NC(C(=O)O)C(=O)O)nn2-c1ccccc1)c1c[nH]c2ccccc12,True,0.1938797510525035,525.5210000000002,3.2654000000000014,8,166.41,5,6,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)NCCCC(=O)O[C@@H]1C=C[C@]2(C=C1COC(C)=O)C[C@H]1CC[C@H](C[C@H]2O)C[C@@H]1C,True,0.3533107829216112,447.57200000000034,3.067300000000001,7,101.93000000000002,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=C[C@@H]1[C@H]2C=C(c3c(C)oc4cc(O)ccc4c3=O)CC[C@]2(C)CCCC1(C)C,True,0.5843728101627421,392.5390000000003,6.619020000000007,2,50.440000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)[C@H](C)NC(=O)c1ccc(-n2nnc3c(N)nc(Cl)nc32)cc1,True,0.5025446951815586,375.77600000000007,0.7373999999999996,4,137.91,2,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(c1ccc(F)cc1)N1CCN(CC(O)Cc2ccc(Cl)cc2Cl)CC1,True,0.8195047099624508,411.3040000000001,3.4939000000000027,5,43.78,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1c2c3c4c(cccc4c1C(C)C)C(=O)C(O3)C(C)CC(C(=O)O)C2,True,0.8789818192704814,368.42900000000014,4.198600000000002,3,72.83,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1c(O)cccc1O)C1c2ccccc2CCc2ccccc21,True,0.615708027197422,345.3980000000001,3.9670000000000014,2,69.56,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N1CCN(CCC(O)(c2ccccc2)c2ccnc(C)c2C)CC1,True,0.8821502312898071,367.4930000000002,2.4885400000000004,5,56.67,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)C1=C(/C=C/c2ccccc2)[C@H]2[C@H](O)C(=O)N2C(=O)CS1(=O)=O,True,0.5502885101447177,363.34700000000015,-0.4347999999999998,3,129.04999999999998,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCCCCC1=CCC(CCC)(C(=O)O)C1C(C)=O,True,0.5039647413629589,280.408,4.363200000000004,9,54.37,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)Nc1ccc(C#Cc2nc(C)oc2C)cc1C(=O)O,True,0.8301697448393118,298.298,2.34784,2,92.43,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(c1ccccc1)c1cnc(Nc2cccc(OCC(O)C(F)(F)F)c2)nc1C(N)=O,True,0.4696475858151284,460.4560000000001,3.947000000000002,8,110.36,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc([C@H]2Cc3ccccc3[C@H](C)O2)cc1,True,0.8039240634148501,254.329,4.0702000000000025,2,18.46,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccc(-c2nc(-c3ccccc3)c(O)c3ccncc23)c1,True,0.5676935958370745,312.37200000000007,4.977820000000004,2,46.010000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(NC(=O)c1cc(NC(=O)CCc2ccccc2)ccc1O)c1ccccc1,True,0.5232128959874098,388.467,4.454500000000003,7,78.43,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1C(=O)N(Cc2ccccc2)C[C@H]1c1ccccc1,True,0.832080070616087,265.356,3.4487000000000023,3,20.31,0,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N#Cc1ccc(Oc2cc(C(F)(F)F)c(OCCOCc3cccc4ccccc34)cc2C(F)(F)F)cc1,True,0.1701685599879536,531.4520000000001,8.136980000000005,8,51.48,0,4,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)OC[C@@H]1C[C@H]2C(=O)OC(=O)[C@H](c3ccc(-c4ccc(C)cc4)cc3)[C@H]3C(=O)N(C(C)C)C(=O)[C@H]3[C@@H]2OC1=O,True,0.2337928218762954,561.5870000000003,2.949620000000001,5,133.35000000000002,0,9,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)CCCNc1cccc2oc3c(c12)CC(=O)C(C)(c1ccccc1)C(C)(C)C3=O,True,0.4342880953120714,432.5640000000002,5.0884000000000045,6,62.55,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)C(C(=O)N1CCN(c2c(F)cccc2F)CC1)N1Cc2ccccc2C1,True,0.7898256186988144,400.4290000000002,1.4830999999999994,4,69.88,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
