SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CCOc1ccc(-c2nc(N)c3c(ccc4[nH]c(-c5ccc(C(=O)O)cn5)cc43)n2)c(OC)c1,True,0.33972597952081945,455.47400000000016,4.527800000000002,6,136.24,3,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(-c2noc(C(O)(Cn3c(C)nc4ccccc43)C(C)C)n2)cc1,True,0.5347110340863146,392.45900000000006,3.9471200000000026,6,86.2,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NC(=O)Nc1nc2ncnn2c2c(C(=O)Nc3ccccc3F)cccc12,True,0.5125661111644565,365.32800000000003,2.1594999999999995,3,127.30000000000001,3,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C1N[C@@H]([C@H](O)C(=O)NO)CO1,True,0.28618853990915805,176.128,-2.0389,2,107.89000000000001,4,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C[C@]12C=C[C@H](O)C[C@H]1[C@H](c1ccc(F)c(F)c1)O[C@H](C(=O)O)C2,True,0.821110135722173,324.32300000000004,2.822700000000001,2,66.76,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)C(C)NCC(=O)Nc1ccc2ccccc2n1,True,0.8789059295985117,271.36400000000003,2.8074000000000003,5,54.02,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)O[C@H]1CC2(C[C@H](O)[C@@H]1O)C(=O)c1ccccc1C2=O,True,0.5785697224435417,304.29800000000006,0.4993000000000002,1,100.9,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COCC(=O)Nc1nc(Nc2ccc(OC)cc2)nc2c(=O)n(C)c(C)nc12,True,0.6537379308288755,384.3960000000002,1.3690199999999997,6,120.26,2,9,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)OC(=O)N1C[C@H](c2csc(Cc3ccccc3)n2)C[C@H]2[C@@H](CO)CCC[C@H]2C1,True,0.7003003529482058,442.6250000000003,5.093000000000004,5,62.66,1,5,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2c(cnc3cc4c(ccc(=O)n4C(C)C)cc32)c1OC,True,0.4090665316255892,348.40200000000016,4.301000000000003,3,53.349999999999994,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=CCOc1cccc2c1C(=O)C(c1ccc(OC)c(OC)c1)=CC2=O,True,0.7430247848927916,350.37000000000006,3.731200000000003,6,61.830000000000005,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nccnc1N1CCC(C(=O)NC2CCC(c3ccccn3)OC2)CC1,True,0.8761810315335995,381.4800000000002,2.43292,4,80.24000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COC(=O)C1=C(C)N=C2CCCCC2C1c1ccc(-c2ccccc2)cc1,True,0.6760141147541333,359.46900000000005,5.529000000000005,3,38.66,0,3,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(CNC(=O)c2nc(C(F)(F)F)c(C(O)c3ccccc3)n2C)cc1,True,0.6417544302428944,419.4030000000001,3.459200000000002,6,76.38,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)c1cn(C2CC2)c2cc(CNC[C@H](N)c3ccc(C(F)(F)F)cc3)ccc12,True,0.5348517751248961,415.45900000000006,4.987200000000004,7,60.05,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2c(c1)N(C)C(C(C(=O)Nc1ccccc1)c1ccc(F)cc1F)C2,True,0.662106446551,408.44800000000015,4.756800000000005,5,41.57,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(CN2CCC3(CC2)CCN(c2ncc(C#N)cc2Cl)CC3)cc1,True,0.7496078557533337,394.95000000000016,4.797700000000004,3,43.16,0,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(CC1CCCN(c2ncnc(N3CCCC3)c2C(F)(F)F)C1)C(=O)Nc1ccc2c(c1)c(=O)n(C)c(=O)c1ccccc12,True,0.3402817439108528,621.6640000000001,4.841200000000004,5,103.67000000000002,1,8,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)NCCN1CCN(C(=O)c2cccs2)CC1,True,0.888342373722537,281.42500000000007,1.5038999999999993,5,35.58,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(CNC23CNCC2Cc2ccc(-c4ccccc4)cc2O3)on1,True,0.7467458474509392,361.4450000000001,3.290420000000002,4,59.32,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccccc1C1(O)C(=O)C(=O)C(=O)N(c2ccc(C)cc2)C1c1ccccc1,True,0.6622337794207479,415.44500000000005,3.1175200000000016,4,83.91,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
c1ccc(-c2n[nH]c3cc(-c4ccc5ccccc5n4)ncc23)cc1,True,0.5057578925044118,322.37100000000004,4.840100000000003,2,54.46,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COCC(=O)Nc1ccc2c(c1)Oc1ccc(Cl)cc1C(C)(C)N2,True,0.865560567631102,346.8140000000001,4.377800000000003,3,59.59,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NC(=O)c1csc2scc(CN3CCN(CCNC(=O)C4CCCO4)CC3)c12,True,0.7056385179261574,422.5760000000003,1.4744999999999997,7,87.90000000000002,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)c1nc(C(=O)N2CCC(C(=O)Nc3ccc(-c4cn[nH]c4)cc3)CC2)cs1,True,0.6449908930981267,423.54200000000014,4.147500000000003,5,90.97999999999999,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(CN2CC(=O)N(Cc3ccc(Cl)cc3)CC2C)nc1,True,0.8229701747311879,359.8570000000001,2.9765000000000015,5,45.67,0,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Nc1cccc(C(F)(F)F)c1)C1CCCCN1C(=O)COc1cccc2cnccc12,True,0.6054786336975209,457.45200000000017,4.652200000000003,5,71.53,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc2ncnc(N3CCC(C(=O)Nc4ccc(C(=O)O)cc4)CC3)c2cc1OC,True,0.6055881965204535,436.46800000000025,3.200300000000002,6,113.88000000000002,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Cn1ccnc1)N1CCN(C(=O)N2CCCC(COCc3ccccc3)C2)CC1,True,0.7105467616465831,425.5330000000002,2.0760999999999994,6,70.91000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2c3c(c4ccccc4c2c1)C(=O)N(c1c(C)nc(C(=O)O)c(C)c1C)C3=O,True,0.3623783022375882,440.45500000000027,4.820660000000004,3,96.80000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Nc1ccccc1)C(=O)N1C(=O)[C@@H](C(=O)Nc2ccc(F)cc2)C[C@H]1c1ccccc1,True,0.4745573831431419,445.4500000000001,3.519300000000002,4,95.58000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NC(=O)Cn2ncc3ccccc3c2=O)cc1,True,0.8002297300829562,309.32500000000005,2.0438,4,73.22,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C1C=C(NC2CCCCC2)C(=O)[C@@]23C[C@@H](O)[C@H](O)C=C2C[C@@H](OCc2ccccc2)C(=O)[C@@H]13,True,0.4511611331448043,465.5460000000002,2.1571,5,112.93,3,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NCc1ccco1)c1c2cc(Br)ccc2nn1Cc1ccccc1,True,0.5317099666714145,410.2710000000001,4.3701000000000025,5,60.06,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NCc1ccco1)Nc1cccc(C(=O)Nc2cccc(F)c2)c1,True,0.6483674980904137,353.35300000000007,3.992700000000002,5,83.37,3,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)(C)[C@H](NC(=O)c1ccc(F)cc1)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)NC1CCNC1=O)c1ccccc1,True,0.22599887262125415,583.6170000000003,0.791900000000004,11,182.8,6,6,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2nc(C)c3sc(C(=O)O)cc3c2c1C(C)=O,True,0.7462746040153115,315.3500000000001,3.667320000000003,3,76.49000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COCC(=O)NCC1[C@@H]2C[C@@H]1CN(C(=O)c1ccc(-c3ccccc3)o1)C2,True,0.8499871530016613,368.4330000000001,2.417300000000001,6,71.78,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Nc1ccc(OCC2CCCO2)cc1)c1ccc2ccccc2c1O,True,0.7068985205251321,363.41300000000007,4.355500000000004,5,67.79,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CNC(=O)[C@@H]1C[C@@H](O)CN1C1CCN(CCc2ccc(OC)cc2)CC1,True,0.7876464436422632,361.4860000000001,0.8833000000000002,6,65.04,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Clc1ccc2c(C3CCCCC3)nn(Cc3ccc4c(c3)OCO4)c2c1,True,0.6107670962142663,368.8640000000001,5.514400000000004,3,36.28,0,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)Nc1ccc(Cn2c(-c3ccccc3)cnc2-c2ccccn2)cc1,True,0.5591342811466946,368.44000000000005,4.618800000000003,5,59.81,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)c1nc(NC2CCCCC2)nc2ccc(O)cc12,True,0.9073242575478794,286.37899999999996,3.1460000000000017,3,61.28,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccccc1Nc1nccnc1C(=O)Nc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)cn1,True,0.3531083666439236,514.0330000000002,5.151520000000004,7,86.27999999999999,2,7,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=C1[C@H](OC(C)=O)C[C@@]23C[C@@H](O)C[C@@H]2[C@@](O)(C=O)[C@@H]1[C@@H](OC(C)=O)[C@@H]3O,True,0.34485101843598615,368.38200000000006,-0.5123,3,130.36,3,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCCCC(=O)Nc1ccc2oc3cc(O)ccc3c(=O)c2c1,True,0.5448335131283918,325.3640000000001,4.170600000000003,5,79.53999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN1C[C@@H](c2ccccc2)[C@@H](c2ccccc2)C1=O,True,0.8030948435904125,251.329,3.0260000000000016,2,20.310000000000002,0,1,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(C(=O)N(C)Cc2cccc(C3=Nc4ccccc4CCN3)c2)cc1,True,0.6998975052868439,399.4940000000001,4.1914000000000025,5,53.93,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOC(=O)c1nnc(SCC(=O)Nc2ccc(Cl)c(F)c2)o1,True,0.6255315178534212,359.7660000000001,2.7696000000000005,6,94.32000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(/C=C/C(=O)c2cc(OC)c(O)c(OC)c2)cc1O,True,0.6254261643373252,330.336,3.0197000000000016,6,85.22000000000001,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cccc(C(=O)N[C@@H](Cn2cc(C)c3ccc(OC)cc3c2=O)C(=O)O)c1,True,0.6185403739053486,410.42600000000016,2.2103199999999994,7,106.86,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2c(C=C3c4ccccc4C(=O)N3C)coc2c1,True,0.7177627205282765,305.333,4.025100000000003,2,42.68,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(CN2CCN(CC(=O)N/N=C/c3ccccc3O)CC2)cc1,True,0.5626998086325721,382.4640000000001,1.6686999999999994,7,77.4,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC[C@H](NC(=O)CNC(=O)C1C(C)(C)C12CCCC2)C(=O)O,True,0.6888064189197816,310.394,1.2983999999999989,6,95.50000000000001,3,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc2nc(-c3ccccc3O)ncc12,True,0.7046555744656189,236.27400000000003,3.3108200000000014,1,46.010000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NC1CCCCC1)N1CCC(c2cc(Cl)ccc2Cl)(N2CCCCC2)C1,True,0.7031810325609281,424.4160000000002,5.422600000000005,3,35.580000000000005,1,2,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NC1CCCC1)C1(O)C=C(Nc2ccccc2)OC1=O,True,0.5759969314973614,302.3300000000001,1.2865999999999995,4,87.66,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCN1C(=O)C2CC(c3ccccc32)C1C(=O)Nc1ccc(N2CCOCC2)cc1,True,0.8496609740251169,405.4980000000002,2.9635000000000016,4,61.88000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(N(C[C@H](C)[C@@H](O)CN2CCCCC2)C(=O)N2CCN(C(=O)c3ccccc3F)[C@H](C)[C@H](C)C2)ncn1,True,0.5596283631335945,554.7110000000001,3.8160200000000026,7,93.11000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(N2C(C(=O)NC(C)C)=C(C#N)C(c3ccccc3)c3ccc(C(=O)O)cc32)cc1C,True,0.5124992175516823,465.5530000000002,5.587520000000005,5,93.43,2,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)(C)OC(=O)N[C@@H]1CC[C@H]2O[C@H](c3ccccn3)C[C@H](C(C)(C)C)[C@@H]2C1,True,0.7498597120980247,388.5520000000002,5.267300000000006,2,60.45,1,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC1=C(C)C2CCCC(=O)N2C(N)C1=O,True,0.6327358221068203,208.261,0.5714,0,63.4,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccccc1CNCc1ccc(-n2nnnc2-c2ccc(OC)c(OC)c2)cc1,True,0.4331049159015593,431.4960000000002,3.6449000000000025,9,83.32000000000001,1,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2oc(-c3ccc(CCCCC(O)CC(=O)O)cc3)nc2c1,True,0.5528300026974866,369.4170000000001,4.051800000000002,9,92.79,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(Nc2nc(N)ncc2N2C(=O)C[C@@H](C)NC2=O)cc1,True,0.7717111529971122,342.35900000000004,1.6457999999999997,4,122.47,3,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nc(N=C(N)Nc2cccc(Cl)c2)c(N2CC(C)C2)c(=O)[nH]1,True,0.5843923399723002,346.8220000000002,2.24612,3,99.39999999999998,3,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOC(=O)CNc1nc2ccccc2c2[nH]c(=O)c(C(=O)OCC)cc12,True,0.5062219654939304,369.37700000000024,2.2279999999999998,6,110.37999999999998,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C[C@H]1CCCN1C(=O)c1ccc2c(O)cc(C3(C)OCCO3)nc2c1,True,0.908510742965571,342.39500000000015,2.7844000000000007,2,71.89000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(C(=O)c2ccc3oc(=O)ccc3c2)cc(OC)c1OC,True,0.524839266901674,340.33100000000013,3.049800000000001,5,74.97,0,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(C(=O)N2N=C(c3ccccc3)CC2c2ccc(Oc3ccccc3)cc2)cc1,True,0.3488079144281325,432.52300000000014,6.778820000000006,5,41.900000000000006,0,3,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(C(=O)OC[C@@H](CO)OC(=O)c2ccc3c(c2)OCO3)cc1,True,0.7907830060556181,358.3460000000001,2.09842,6,91.29000000000002,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCC(=O)OCC(=O)Nc1ccc(-c2nnc(C3CC(C)=C(C)N3C(C)=O)o2)cc1,True,0.7245196762110886,412.44600000000025,3.2155000000000014,6,114.63000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
N#Cc1ccc(CNC(=O)C2N=C(c3ccco3)NC3(CCCCC3)C2=O)cc1,True,0.7799796121635686,390.4430000000003,2.4580800000000007,4,107.49000000000001,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc2nc(C(=O)O)c(C(c3ccccc3)N3CCN(Cc4cccc(F)c4)CC3)n2c1,True,0.46452575349936404,458.5370000000003,4.387220000000004,6,61.08,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C1c2ccccc2C(=O)N1CCN1CCCCC1,True,0.7757848419345011,258.3209999999999,1.7685,3,40.620000000000005,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(CNC(=O)CNc2ccnc3ncccc23)cc1OC,True,0.6790099854583321,352.3940000000001,2.3753,7,85.37,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOc1ccc2ccccc2c1CC(=O)N1CCCCC1,True,0.8589384595652911,297.398,3.7935000000000025,4,29.54,0,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(N2CCN(C(c3ccccc3O)c3ccccc3O)CC2)cc1,True,0.689224554223629,390.4830000000002,4.0180000000000025,5,56.17,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)COc1cccc(NC(=O)N(C)CC(C)C)n1,True,0.8694196017658459,279.38399999999996,3.236100000000002,6,54.46,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COC(CCOC(=O)Nc1ccc(C)cc1)CCOC(=O)Nc1ccc(C)cc1,True,0.6254752370173795,400.47500000000014,4.895840000000004,9,85.89000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(O)C1C(=O)C2C(c3ccc(F)cc3)C(=O)N1C2c1cccc2ccc(Cl)cc12,True,0.6471351795261835,423.82700000000017,3.951500000000003,3,74.67999999999999,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCN(CC)c1ccc(NC(=O)CN2Cc3ccccc3C2=O)cc1,True,0.8809948956636681,337.42300000000006,3.1273000000000017,6,52.650000000000006,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2c(C(=O)Nc3ccc(C)c(C)c3)c(-c3ccccc3)oc2c1,True,0.48015806406848444,371.4360000000001,5.977540000000005,4,51.47,1,3,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2nc(-c3ccc(OC)c(OC)c3)nc(-c3ccccc3)c2c1,True,0.49394645989008956,372.4240000000001,4.989600000000004,5,53.47,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
OC[C@H]1C[C@@H](n2ncc3c(C#Cc4cccc5c4cnn5-c4ccccc4)ncnc32)[C@@H](O)[C@@H]1O,True,0.3469389354143445,466.5010000000001,1.8400999999999992,3,122.11,3,9,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(CCc1ccccc1)Nc1ccc(C(F)(F)F)cc1,True,0.8954742788073371,293.288,4.276700000000003,4,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)(O)C(O)Cn1c(S)nnc1-c1cc(C(=O)Nc2ccccc2)n2ccccc12,True,0.34736481148019727,437.5250000000001,2.8706000000000014,6,104.68,4,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCc1nc2cc(-c3ccnc(NCCCN(C)C)n3)ccc2[nH]1,True,0.6539890904557574,324.43199999999996,2.945900000000001,7,69.73,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Cc1c2ccccc2nc2ccccc12)N1C[C@H](CO)[C@H](O)C1,True,0.7147510895060157,336.3910000000001,1.7420999999999998,3,73.66000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(OCC(=O)N1CCC(C(=O)NC2CCCC2)CC1)c1ccccc1C(F)(F)F,True,0.7343154810735595,426.4350000000001,3.159600000000001,5,75.71000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc(NC(=O)c2nc(-c3ccc(N(C)C)cc3)no2)c1,True,0.797223945777791,322.36800000000005,3.3633200000000016,4,71.26,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(CNC(=O)CN2CCc3ccccc3C2=O)cc1,True,0.9420668556489918,308.38100000000003,2.3097200000000004,4,49.410000000000004,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1c(O)nc(Nc2cccc(OCCCN3CCC(C)CC3)c2)c2sncc12,True,0.5352157161347378,412.5590000000002,4.949720000000005,7,70.51000000000002,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(CCc1cccc(F)c1)N1CCc2ccccc2C1=O,True,0.8731446469887124,297.329,2.9834000000000014,3,37.38,0,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCc1nn(-c2nccc(N[C@H]3CC[C@H](N4CCC(C(=O)C(=O)O)CC4)CC3)n2)nc1C,True,0.57698043561124,455.5630000000004,2.40702,8,126.13000000000001,2,9,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
N=C(N)Nc1ccc(-c2cc3cc(Cl)ccc3[nH]2)cc1,True,0.4266355306077117,284.75,3.7936700000000005,2,77.69,4,1,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(C(=O)NC2CC(=O)Nc3ccccc3C2)ccc1C(=O)O,True,0.7796211801184133,354.36200000000014,2.0766999999999998,4,104.73,3,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=CCOc1ccnc2cc(NC(=S)NC(C)=O)ccc12,True,0.6712267324885144,301.37100000000004,2.632500000000001,4,63.25,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)N(C(=O)CC1(c2ccccc2)CC(=O)NC(=O)N1)C(C)C,True,0.8675562021498208,331.4160000000001,2.1468999999999996,5,78.51,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCn1c(CCC(=O)N2CCN(c3cc4c(cn3)C(O)CN4)CC2)nc2ccccc21,True,0.6202549729824717,434.54400000000015,2.5816,6,86.52000000000001,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)N(C(=O)COC(=O)Cn1c(=O)[nH]c2ccc(Cl)cc2c1=O)C(C)C,True,0.7472228549736675,395.8430000000002,1.5317999999999994,6,101.47,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NC(=O)C(Cc2ccccc2)N(C(=O)C(C)C)C(=O)C(C)C)cc1,True,0.7158563189294332,410.5140000000002,3.912200000000003,8,75.71000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)Nc1nc2ccc(CNc3nc(C)cc(C)n3)cc2s1,True,0.7685556764941232,327.413,3.273640000000001,4,79.8,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)NC1Cc2ccccc2-c2ccc(C)cc21,True,0.8266108754759198,251.32899999999998,3.3953200000000026,1,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(-c2nc(-c3ccc(NCC(=O)NCc4ccco4)cc3)no2)cc1,True,0.4611714408264478,404.4260000000001,3.733500000000002,8,102.42,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOC(=O)c1cccc(C#N)c1NS(=O)(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1,True,0.6060741226300045,477.5640000000003,2.7103800000000007,7,133.64,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NC(=O)c1cccc(CNC(=O)c2cncc(Nc3nccc(C(F)(F)F)n3)c2)c1,True,0.5678147250927723,416.363,2.6629000000000005,6,122.89,3,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCC(=O)Nc1ccc(C(c2ccc(F)cc2)N2CCN(C(=O)CCO)CC2)cc1,True,0.6788023769158066,427.5200000000003,3.1803000000000017,8,72.88000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NCc1ccc(O)c(O)c1)c1ccc(O)cn1,True,0.6193778512263333,260.24899999999997,1.1283999999999998,3,102.68,4,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(C(=O)c1ccccc1OC)C(C)C,True,0.6587910807936933,414.5020000000002,2.8740000000000014,9,88.10000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOC(=O)C(C(=O)OCC)c1cccc(OC(=O)NCc2ccccc2)c1,True,0.5543367426970187,385.41600000000005,3.1850000000000014,8,90.93,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)c1cc(C)c(Oc2c(C)ccc(-c3nc4ccc(F)cc4o3)c2C)c(C)c1,True,0.3492275236630455,403.45300000000015,6.862480000000006,4,52.33,0,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccccc1C(=O)Nc1cccc(CC(=O)N2CCc3ccccc3C2)c1,True,0.725921472045109,384.47900000000016,4.3747200000000035,4,49.410000000000004,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
