SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COc1cc(O)cc(N2CCN(C(=O)c3ccc(N4CCN(C(=O)c5ccc(O)cc5)CC4)cc3)CC2)c1,True,0.5382000911927755,516.5980000000004,3.031200000000002,5,96.79,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@]12CC[C@H](O[C@H]3[C@H](O[C@@H]4OC[C@H](O)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]5O)[C@@H]4O)O[C@H](CO)[C@@H](O)[C@H]3O)[C@@H]3CC[C@H]1[C@@H](O)[C@H]32,True,0.11974581330298079,638.6600000000002,-4.723999999999986,8,257.67999999999995,10,16,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(C(N)=O)c(O)c1)C(=O)N[C@@H](CCC(N)=O)C(N)=O,True,0.07506863973547265,684.707,-3.1720999999999924,18,315.22999999999996,10,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=CC(=O)Nc1ccc(CCC(=O)NNC(=O)[C@H]2Cc3cc(OC)c(OC)cc3CN2)cc1,True,0.3572229573974478,452.51100000000025,1.6228,8,117.79000000000002,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@H]1/C=C/[C@H](C)CC(C)(C)[C@H](OC(C)=O)[C@@H]2O[C@@H]2C(C(=O)O)[C@@H]2[C@H]3O[C@@H]3O[C@@H]2/C=C/C2(C)C[C@@H]1[C@@H]2OC(C)=O,True,0.22248810997341195,590.6660000000002,3.1942000000000013,4,150.48999999999998,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(/C=N/N2CCN(Cc3ccc(CNC(=O)Cn4cnn(CC(=O)O)c4=O)cc3)CC2)cc(OC)c1,True,0.30962353881091004,551.6040000000004,0.6147000000000022,12,143.52,2,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Nc1nc(N)c2c(Nc3ccc(NC(=O)c4ccc(Nc5ncnc6nc(N)nc(N)c56)cc4)cc3)ncnc2n1,True,0.15751591393248046,547.5470000000001,2.2212999999999994,6,260.36,7,15,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(NC1=CCC(NC(=O)c2ccccc2N2C(=O)CCC23CCCC3)CC1)c1ccccc1,True,0.6818213360864214,457.5740000000004,4.722400000000005,5,78.51,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
N#CC1CC(NCc2ccc(O)cc2)=NC(C(=O)O)C(C(=O)C(=O)O)C(C#N)C1C#N,True,0.4797374036684482,423.38500000000016,0.42644000000000004,5,207.65999999999997,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCNC1=CC(=O)C(N(CC)C2CC2)C(C(=O)Nc2ccc(S(=O)(=O)N(CC)CC)cc2)=C1,True,0.511395070049508,474.6270000000002,2.511000000000001,11,98.82000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(CCCCCCCC1CCC2(CCN(c3cc(Cl)cc(Cl)c3)CC2)C1)NC12CC3CC(CC(C3)C1)C2,True,0.28995571569466094,559.6660000000002,9.195800000000002,10,32.34,1,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Cn1cc(C(=O)Nc2ccc(OCCO)cc2)nn1)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,True,0.11236267230718858,616.6310000000003,1.1467000000000003,15,204.99999999999997,6,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)C[C@H](NC(=O)C1C=C(c2ccccc2)C(C(=O)c2ccccc2)=C(O)C1=O)C(=O)O,True,0.3518969538331079,449.4150000000002,2.0079999999999996,8,158.07,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(Oc1c(C(C)C)cc(O)c(Nc2ccc(C(C)C)c(O)c2)c1C(N)=O)C(=O)Nc1cc(O)c(O)cc1C(C)C,True,0.11349319039577947,565.6670000000001,6.127700000000007,10,174.36999999999998,7,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O[C@H]1[C@@H](O)[C@@H](O)[C@H](O)[C@H]2[C@@H](O)[C@@H]3[C@@H](O[C@H]12)O[C@@H](c1ccccc1)[C@@H](OC(=O)c1ccccc1)[C@H]3O)c1ccccc1,True,0.2675729859508088,592.5970000000002,0.9844999999999999,5,172.21,5,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)c1ccc([C@]2(C)C[C@]3(O)CC[C@@]45C(=O)[C@@H](O)C=C6C(=CC(=O)C[C@@]634)[C@H]2CC[C@@H]5OC(=O)c2ccccc2)cc1,True,0.5176112261162067,582.6490000000003,4.037100000000003,4,127.20000000000002,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ncccc1COc1c(C)c2c(OC)cc3c(c2oc1=O)C(=O)C(=O)N3C(=O)c1ccccc1,True,0.22224627639643343,500.4630000000003,3.4623200000000027,6,125.23999999999998,0,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C1C[C@H](OC(=O)CN[C@H](C(=O)OC(C)=O)C(C)OC(C)=O)C[C@@]2(C)CC[C@H]3C(C)=C[C@@H](OC(C)=O)C[C@H]3[C@H]12,True,0.20893031765047096,547.6450000000003,3.1781000000000006,8,134.3,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)[C@@H]1CC[C@@H]2[C@H]3C[C@@H](O)C[C@H](OC(=O)CCCC(=O)Oc4cc5oc(C)cc(=O)c5cc4O)[C@@]2(CC(=O)CC[C@H]3C)C1,True,0.32475434436424405,610.7,4.946220000000005,7,157.41,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
N=C(N)c1cccc(NC(=O)CSc2nc3c(c(Nc4ccccc4C(=N)N)n2)CCCCC3)c1,True,0.09217322846455149,488.62100000000027,3.7880400000000023,8,166.65000000000003,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)CC1=C(C(=O)O)C(=O)N(C)c2nnc3nc(N)nc(N)c3c2N1,True,0.37266055501906914,374.3170000000001,-1.1256999999999984,3,199.54000000000002,4,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(c1)C1CCN2CC1CC(C(=O)O)c1ccc(C(=O)Nc2ccc(C#N)cc2)c(NC(C)=O)c1,True,0.3693417094967125,538.6040000000002,4.959580000000003,8,131.76,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@H]1[C@H]2C[C@]3(CO[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)[C@H](O)CC[C@]4([C@@H]2[C@H](O)[C@@H](C)C[C@@H]4O)[C@H]13,True,0.3477212661473749,442.54900000000026,-0.37839999999999896,3,139.84,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1C=C[C@]23[C@H]4[C@@H](O)C[C@@H](O)[C@@H]2[C@@H]2[C@H]5C=C[C@@H](O)O[C@H]5O[C@@H]2C[C@H](O)[C@](O)(C[C@@H]4O)[C@H]3C1=O,True,0.17016653678615234,464.46700000000027,-2.222699999999998,0,173.98,6,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(COC(=O)NCc1cc(O)cc(O)c1)NCc1ccc(O)c(O)c1,True,0.4207351261735188,362.3380000000001,1.0515999999999994,6,148.35,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)c1cc(NC(=O)Nc2n[nH]c3cc(Nc4ccc(CNC(=O)Nc5cc6c(C)cc(C)c(O)c6o5)cc4)ncc23)ccc1O,True,0.09084783526768922,649.6680000000003,5.801040000000004,8,218.55999999999997,9,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)N1C(=O)N2C[C@@H]3CC[C@H](CN=C2C(C)(C)C(=O)C1(C)C)C[C@H]3C(=O)NC1CN2C(=O)C(C)(C)C(=O)NC2=NC1C,True,0.4566100792742571,597.7170000000002,1.3165000000000031,2,160.92000000000002,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@]12C[C@H]3[C@H](C=C(O)C4C[C@H]4C(=O)[C@H]3OC(=O)c3ccccc3)[C@H](OC(=O)c3ccccc3)C(=O)[C@H](OC(=O)c3ccccc3)[C@H]1OC2=O,True,0.29283313516870163,664.6630000000002,4.460800000000004,6,159.57,1,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(CNC(=O)NCC(=O)N[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O)N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1O,True,0.10669437561747168,690.6090000000005,-11.923500000000013,9,401.01000000000005,18,19,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cc(C(=O)NC(C(=O)N[C@@H](C(=O)N2CCN(c3ncnc4c3nc(C)n4C)CC2)C(C)C)C(C)(C)O)c(C)nc1C,True,0.3505380507801571,593.7330000000002,1.350880000000001,8,158.46999999999997,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)C[C@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)O,True,0.23221426227962863,487.5120000000002,2.6352,10,148.58999999999997,5,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC1=CC(C(=O)O)=C(C(c2ccccc2)(c2ccccc2)c2ccccc2)C(C(=O)O)C1=O,True,0.4096338734042235,454.4780000000002,4.216000000000003,7,100.9,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)c1ccc(C(=O)Nc2nnc(SCC(=O)Nc3ccccc3C(C)=O)s2)cc1,True,0.300732155277616,454.53300000000013,3.926400000000002,8,118.12,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C(=O)c2ccc(/C=C3\C(=O)N(c4ccccc4)N=C3C)cc2)cc(OC)c1OC,True,0.378807249633876,456.4980000000002,4.749500000000004,7,77.43,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCC(O)(C(=O)Nc1ccc(N(C)C)cc1)C(=O)NC1CCc2c(cccc2NC(=O)c2cc(C)ccc2C)C1,True,0.25197323322675097,570.7340000000003,5.1552400000000045,10,110.77000000000001,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@]3(O)CC(=O)C=C(C)OC(=O)C[C@H]3O[C@H]2C(C)C)O[C@@H]1C,True,0.25592842010433364,616.6130000000003,-0.4022999999999961,6,210.64999999999998,3,15,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)(C)OC(=O)NCC(=O)N1CCCC[C@H]1C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,True,0.2525712419341456,630.7420000000002,3.585000000000001,11,154.14,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)Nc1ccc(CN2CCN(CCc3ccc(NCc4cnc(N(C)Cc5ccc(NC(C)=O)cc5)nc4)cc3)CC2)cc1,True,0.19186523598137348,620.8020000000001,5.002200000000005,13,105.73,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)CCCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C(C)=O)cc2)c(S(=O)(=O)Nc2ccc(C(C)=O)cc2)c1,True,0.24265541270984473,599.6870000000002,4.391200000000003,13,172.64999999999998,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2c(c(O)c1OC)CC(O)C1C=CC2OC1(C(=O)Nc1ccc2ccccc2c1)C(=O)Nc1ccc2ccccc2c1,True,0.1384217959952567,616.6700000000002,5.892700000000004,6,126.35,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@@H]1O[C@]2(O)[C@H]3C[C@]45[C@@H]3C[C@@H](C)[C@H]4[C@@]2(C)[C@]12C[C@@H](C)OC(C)(C)[C@@H]2[C@@H](O)[C@@H](C)[C@@H]5O,True,0.512069874279972,464.5990000000002,2.4543000000000013,1,105.45000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C(=O)N[C@@H]2[C@H](OC)[C@@H]3CCO[C@@H]2CN3Cc2ccc3c(c2)OCO3)cc1,True,0.7379559983982459,440.49600000000027,2.2105999999999995,6,78.49000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,True,0.1985053798878988,572.6620000000003,1.778100000000002,14,153.7,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(/C=C/c1ccc(O)cc1)c1cc(O)cc(C(=O)/C=C/c2ccc(O)c(O)c2)c1O,True,0.17662231777057513,418.4010000000001,4.006800000000005,6,135.29,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1C[C@]2(O1)[C@@H](O)C=C[C@H]1NC(=O)[C@]3(NC(=O)/C(=C\CC(C(=O)O)C(=O)O)C3=O)[C@]13[C@@H](O)[C@H](O)[C@H](O)[C@@H]23,True,0.05684917822457306,522.4190000000002,-4.660299999999994,4,257.0899999999999,8,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNCCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)Cc1c2cccc1-c1cc3c(c4c1c1ccc(cc1n4C)CN(C)CC2)C(=O)c1ccccc1C3=O,True,0.05899401410175312,1641.533999999998,4.117200000000007,62,119.14000000000001,1,25,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)CCCC#Cc1nc2nc(Nc3cccc4c3OCCO4)nc(Oc3ccccc3)c2nc1C1CCCNC1,True,0.20004122337297395,566.6180000000002,4.800300000000004,8,140.61,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C[C@H](NC(=O)[C@H]2CN(C[C@H]3Cc4cccc(OC)c4C(=O)N3CCCN)[C@H](C(N)=O)[C@@H]2O)C(N)=O)cc1,True,0.18771595656505022,596.6850000000003,-1.221099999999992,13,203.54,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cn1c(NCCCNC(=O)Nc2cccc(NC(=O)CNC(=O)CNC(=O)c3ccc(NCCCN)c(F)c3)c2)nc2ccccc2c1=O,True,0.08148041884018768,674.7380000000004,1.9417000000000026,16,213.39999999999998,8,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(NC(=O)N2CCN(c3nc(Nc4cccc(OC)c4)c4ncnc(N)c4n3)CC2)cc1,True,0.36039146522946575,501.5510000000003,3.116900000000001,6,143.65000000000003,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccccc1CN1C(=O)C(N(Cc2ccccc2)c2ccccc2)CC1C(=O)N(C)CC(=O)N(C)CC(C)N(C)CC(=O)N(Cc1ccccc1)C1CNC(=O)C1Nc1ccccc1OC,True,0.10168733478843373,937.1549999999997,5.125100000000006,21,147.30999999999997,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)C(NC(=O)[C@@H]1CN(C(=O)OC(C)(C)C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1Cc1ccccc1)C1CC1,True,0.4531171591715416,573.6910000000001,2.168600000000003,7,146.38000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H]1O[C@H]([C@H]2O[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,True,0.203873457608034,428.38700000000006,-5.880399999999991,4,218.98999999999998,9,13,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
N#Cc1ccnc2cc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)ccc12,True,0.5783079141295858,332.312,-0.7148200000000009,3,136.06,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@H]1C[C@]2(C)C(=C[C@H]1OC(C)=O)[C@H](OC(C)=O)C[C@@H]1[C@@]3(O)CC=C[C@@]1(C(C)=O)[C@@H]2[C@H](O)C3,True,0.3432098643736156,490.5490000000003,1.7849999999999997,4,136.43,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cccc(OC)c1C[C@H](NC(C)=O)C(=O)N[C@@H](C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)[C@H](C)c1ccccc1)C(C)C,True,0.20638342703084855,598.6970000000001,1.7696000000000032,15,172.15999999999997,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
NCCCCNCCCNc1ncnc2[nH]cnc12,True,0.4906027595439429,263.34900000000005,0.48339999999999994,9,104.54,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1CNCC(=O)NC(=O)N(c2cccc3ccccc23)C(=O)CNC(=O)CN1,True,0.4995758670302565,397.3910000000002,-0.7553999999999996,1,136.71,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1Nc2cc(O)c([N+](=O)[O-])cc2OCc2cc(Nc3nccc(Oc4ccc(F)cc4F)n3)ccc21,True,0.2491682293696892,507.4090000000001,5.049200000000002,5,148.74,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
[N-]=[N+]=N[C@@H]1[C@@H](C(=O)O)[C@H](N(CC2CC2)C(=O)CC2CC2)[C@H]2C(=O)N3C[C@@H]4NC(=O)[C@@H]3C[C@@H]4[C@H]12,True,0.3283821734444497,456.5030000000002,0.7485000000000006,7,155.77999999999997,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COCc1cc(C(=O)OCC2COC(CO)CO2)cc2c1OCO2,True,0.7483891309664475,340.3280000000001,0.4948000000000002,6,92.68000000000002,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(NC(=O)N[C@@H]2[C@H]3O[C@H](CO)[C@H](O)[C@H](CO)[C@H]3[C@H]3[C@@H]2OC3(C)O)cc1,True,0.39707640723258586,408.4510000000002,-0.43247999999999953,4,140.51000000000002,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)[C@H](NC(=O)CNC(=O)CNC(=O)[C@@H](NC(=O)[C@@H]1COC[C@@H](C(=O)NC(C)(C)C)N1C(N)=O)C(C)C)C(=O)N[C@H](C(=O)NCC(N)=O)C(C)C,True,0.07032666360071857,740.86,-3.694500000000004,17,302.34999999999997,9,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCC(C)CCCC[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)[C@H](O)[C@@H]1O,True,0.12428714895614829,456.5320000000002,1.0540999999999994,9,167.91,7,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)OCC(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(N)=O,True,0.15519363713116704,590.6780000000002,-1.1650999999999927,14,209.26,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C#N)cc1Nc1nc(NCc2nc(SC)nn2Cc2ccc(O)cc2)nc2ncnc(N)c12,True,0.19930960039043305,541.6010000000001,3.3052800000000007,9,185.6,4,14,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(NC[C@@H]1[C@@H](O)[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]2O)O[C@@H](COC(=O)c2ccc(Cl)cc2)[C@H]1O)c1ccc(Cl)cc1,True,0.16202037635035854,632.4460000000003,-1.1535999999999973,8,215.46999999999997,8,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)c1cc(=O)c2ccc(NC(=O)C(NCCc3ccc4c(c3)OCO4)C(=O)NC3CCCCC3)cc2o1,True,0.35228261463064275,533.6250000000005,4.233400000000003,9,118.90000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1CC(C(=O)Nc2cccc(C(=O)O)c2)=C(C(=O)Nc2cccc(C(=O)O)c2)C(=O)N1,True,0.3279183105293682,437.36400000000015,1.0032999999999999,6,178.96999999999997,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C)cc2cc(O)c3c(O)c4ccc(/C=C/C(O)=C/CCO)c(O)c4cc3c2c1=O,True,0.16476587280769991,460.48200000000026,4.777720000000006,5,127.45000000000002,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@]1(O)C(=O)[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@H](N)C[C@@H]2NC(=O)c2cc(O)c(O)c(O)c2)C[C@@H](NC(=O)c2cc(O)c(O)c(O)c2)[C@H]1NC(=O)c1cc(O)c(O)cc1O,True,0.08419655940268554,774.6890000000004,-2.337,8,382.38,16,18,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccccc1NC(=O)N1CC[C@@H](O)C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(N)=O,True,0.17626252301202391,628.7300000000001,1.4087200000000026,12,182.96,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Oc1ccc(CCCOc2ccc(CC/C=C\c3cccc(O)c3)cc2)cc1,True,0.46853566381087425,374.4800000000001,5.755400000000006,9,49.69,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C2CCc3c(O)cc(C(=O)NC(C)C)c(O)c3O2)cc(OC)c1OC,True,0.619126873454776,417.45800000000025,3.328100000000002,6,106.48000000000002,3,7,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOC(=O)C(C(=O)N1CCN(c2c(C)c(C)nc3oc(C)c(C)c23)CC1)(c1ccc(OC)c(OC)c1)C1C(=O)c2cc(OC)ccc2N1C,True,0.1760201236845536,684.7900000000002,4.938280000000005,9,123.88000000000002,0,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCNC(=O)C(O)Cn1c(C)c(C)c2c1[C@H](c1ccc(O)cc1)C(=O)OC2,True,0.4889901315631824,400.47500000000014,2.27644,7,100.79,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H]1CC[C@@H](OC(=O)CCCCc2ccccc2)[C@H]2[C@@]1(C)C=CC[C@H]1[C@]3(C)C=CC(=O)C[C@@H]3CC[C@@]12C,True,0.22559506066945706,502.7390000000004,7.891300000000009,6,43.370000000000005,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@]1(C)N[C@H](C(=O)O)[C@]23c4c(O)ccc(O)c4[C@H](CC(=O)[C@H]2OC[C@@H](C)OC)O[C@@H]3O1,True,0.3193479241225886,481.4540000000003,0.08810000000000029,6,170.07999999999996,4,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=CCNC(=O)C[C@@H]1NC(=O)[C@H]2CCCC3(CCCCC3)N2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,True,0.17474178032323745,715.8520000000002,0.8227000000000075,10,212.06,7,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@@H]1CC[C@H]2[C@H](OC(C)=O)C[C@@H]3[C@H](C)[C@@H](O[C@H]4C[C@H]([C@@H]5CC[C@H]6[C@H](OC(C)=O)O[C@H]7CC[C@@H](C)O[C@H]7O[C@H]6O5)O[C@@H]4C(C)=O)C[C@@H]3[C@]2(C)C1,True,0.2609156134247586,734.8800000000002,4.783300000000003,7,151.35,0,13,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2c(OC)c(OC)cc3c2c(OC)c1O[C@H](CCO)[C@@H]3OC(=O)Nc1c2ccccc2nc2ccccc12,True,0.21635922926513193,570.5980000000003,6.008800000000006,8,117.60000000000001,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)Nc1ccc(OCC(=O)N2CCN(c3c(C4=NS(=O)(=O)c5ccccc5N4)sc4ccccc34)CC2)cc1,True,0.3467750476568055,589.699,4.1483000000000025,6,120.41,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCN1C(=O)[C@@H](NS(=O)(=O)c2ccc(NC(=O)CCCCN)cc2)C(=O)N(Cc2ccccc2)C1=O,True,0.27920718161553776,529.6190000000004,1.8020000000000005,12,158.98000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCC(C)N(C)C(=O)c1cc(C)c2c(O)c3c(c(O)c2c1O)C(=O)C(C(=O)N(C)C)C(C(=O)N(C)C)C3,True,0.41179861950721014,513.5910000000003,2.2831200000000003,5,138.69000000000003,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
