SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CC1=C(C(C)NC(=O)c2cc(Br)c(O)c(Br)c2O)C(=O)c2ccccc2C1=O,True,0.5777411983732788,509.1500000000002,4.136800000000003,3,103.69999999999999,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H]1[C@H]2Cc3c([nH]c4ccc(C#Cc5ccc(C(=O)O)cc5)cc34)[C@H](C(=O)Nc3ccc(Cl)c(F)c3Cl)N2C(=O)C[C@@H]1O,True,0.1769522439792373,620.4640000000002,5.545600000000005,3,122.73,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)[C@H](NC(=O)C[C@H](N)C(=O)N[C@@H](Cc1ccc(Oc2ccccc2C(=O)O)cc1)C(N)=O)C(=O)N1CCC[C@H]1C(=O)NC1(C(N)=O)CCCC1,True,0.12581968997188692,721.8119999999997,0.4532000000000045,16,266.34000000000003,7,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1cc2c(cc1O)Cn1c([n+](C)c3ccccc31)-c1cc3cc(C(=O)OC)c(OC)c(O)c3c(O)c1-2,True,0.22628950889407787,541.5360000000003,4.0133000000000045,3,131.33,3,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC(C)[C@@H](NC(=O)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(C)=O)C(C)C)C(=O)N[C@H](CC(C)C)C(N)=O,True,0.08746344115744438,705.9019999999999,0.18040000000000933,21,246.36999999999998,8,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H](NC(=O)Nc1ccccc1O)[C@@H](O)CC1=C(C(=O)O)c2ccccc2CC1,True,0.4807911038646899,396.44300000000015,3.1378000000000013,6,118.89,5,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCOCCOc1cc(C(=O)c2ccc3c(=O)cc(CCc4ccc(OC)c(OC)c4)oc3c2)ccc1OC,True,0.14820303971935148,562.6150000000004,4.876800000000005,15,102.66000000000001,0,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)OC[C@@]12OCC(OC(C)=O)[C@@H](O)[C@H]1C=C(C(=O)OC(C)C)[C@H](OC(C)=O)[C@H](OC(=O)c1ccccc1)[C@H](OC(=O)c1ccccc1)[C@H]2OC(=O)c1ccccc1,True,0.20372129837989542,816.8090000000004,3.727400000000003,12,213.55999999999995,1,16,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)[C@@H](NC(=O)Cc1ccc(OC)cc1C(=O)O)c1ccc(OC)cc1,True,0.6663127866627736,387.3880000000001,1.9749999999999996,8,111.16,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(Cn2c(=O)n3c(N)cnc3c3c2ncn3C)c(Cn2c(C)nc(C(=O)OC)c2C)c1OC,True,0.2956443819909692,534.5770000000003,2.0687399999999996,8,145.72,1,13,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)NC(=Nc1ccccc1OCCCCCN1CCOCC1)OC(c1ccccc1)c1ccccc1,True,0.17281606946416045,515.6980000000003,6.359600000000007,12,55.32000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(/C=N/NC(=O)c2ccc(Nc3nc(C)nc(Nc4ccccc4)n3)cc2)ccc1C,True,0.25313582058379447,467.53300000000013,4.748140000000003,8,113.42,3,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NC1CC1)c1ccccc1CO[C@@H]1CN(Cc2ccc3c(c2)OCO3)[C@@H]2CCCN(Cc3ccc4c(c3)OCO4)[C@@H]21,True,0.3954429177337717,583.6850000000004,4.470400000000004,9,81.73,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1c(-c2cccc(C(=O)O)c2)[nH]c(=O)n(CCCCOC(=O)N2CCC(NS(=O)(=O)c3ccc(-c4ccc5nnc(-c6cccc(C(=O)O)c6)n5n4)cc3)CC2)c1=O,True,0.12031949483692768,822.8569999999999,4.039820000000002,13,248.24999999999994,4,13,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCOc1ccc2c(C(=O)Nc3ccc(OC)c(Nc4ccc(C(N)=O)cc4)c3)nc(NC(C)C(=O)O)nc2c1,True,0.13982318230598312,572.6220000000002,4.797100000000002,13,177.79000000000002,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C2C(c3cc(O)ccc3O)C(=O)C3OC2C(OC(C)=O)C3c2ccc(OC)c(OC)c2O)cc1OC,True,0.2639037861516425,580.5860000000004,3.770800000000002,8,150.20999999999998,3,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(c1ccc(Nc2nc(-c3ccc(-c4cccc5ccccc45)cc3)nc3ccccc23)cc1)N1CCOCC1,True,0.249825578808512,536.6350000000001,7.333000000000007,5,67.35000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C=C[C@H]2CC[C@@H]3[C@H]([C@@H](C)C[C@H]4OC(=O)C(C(=O)OC)=C(O)C4=C)[C@H]4CC[C@@]3(C)[C@H]2[C@@H]14,True,0.49871321030323257,438.56400000000025,4.910000000000005,4,72.83000000000001,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCNC(=O)c1ccc(NC(=O)N2CCN(CCC(=O)Nc3ccc(-c4ccc(OC)cc4)cc3)CC2)cc1,True,0.38383632174294235,529.6410000000003,4.290200000000004,9,103.01,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN1CCN(c2ccc(Oc3ccc(C(=O)N(CC4=C(c5ccc(Cl)cc5)C(=O)CC(C)(C)C4)C4CCN(Cc5ccccc5)CC4)cc3)cc2)CC1,True,0.16265168930843554,731.3809999999999,8.833800000000005,10,56.330000000000005,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCNC(=O)[C@H](C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@@H](NC(=O)[C@H](N)CC(C)C)[C@@H](C)O)NC(=O)OCc1ccccc1,True,0.13736244168223116,619.8040000000001,1.862700000000005,17,192.10999999999999,7,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1CCC[C@@H]1Cn1c(O)c(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(=O)c2cc(O)ccc21,True,0.3682434079415014,542.4320000000001,4.692200000000005,4,99.84,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1CCN(CC(=O)Nc2ccccc2-c2ccc(-c3ccc(N(C)C)cc3)cc2-c2ccc(N(C)C)cc2)[C@@H](C)C1,True,0.2610973152341018,589.7840000000002,6.310700000000007,8,59.13000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H](NC(=O)[C@H](CCC(=O)NC1CCCCC1)NC(=O)c1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,True,0.17917943013688734,588.7090000000002,2.2129000000000016,13,175.28,6,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)O[C@H]1C[C@H]2[C@H](C)C[C@H]3C(C)=CC[C@@H](C(=O)O[C@@H]4C[C@H]5OC(=O)C[C@H]6[C@H](OC(C)=O)C[C@@H](O)C[C@]56C4)[C@]3(C)[C@H]2C[C@H]1C,True,0.26686532964889104,614.7760000000001,4.919000000000004,4,125.43000000000002,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCN1CCC(Cc2cccc(Cl)c2)(c2nc3ccccc3n2CC(=O)NC2CCCCC2)CC1,True,0.39981174729265767,507.12200000000047,6.124900000000006,8,50.160000000000004,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(NC(=O)NC(=O)C(CCC2(C)CCC(=O)C2(C)C)OC(=O)C(F)(F)F)cc1,True,0.5808217880821257,472.46000000000015,3.993000000000003,7,110.80000000000001,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1nc(Nc2ccc(N3CCN(CCOCCOCCOC4=NC(C#N)C(C(=O)O)=C(C#N)N4)CC3)cc2)nc(OC)n1,True,0.2309194635831489,622.6430000000001,0.517860000000004,15,212.59999999999997,3,16,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(NC(=O)c2ccccc2NC(=O)c2ccc(C(=O)O)c(OC)c2)ccc1NC(=O)CNC(=O)CN,True,0.20680141535599242,549.5400000000001,1.9199999999999993,11,198.18,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cnc(-c2cnc(N3CCC(Nc4nc(N5CCCC5)c5nc(N6CCCC6)sc5n4)CC3)c(OC)c2)cn1,True,0.31726328323721903,588.7420000000004,4.236800000000004,8,117.55000000000001,1,13,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)Nc1csc(CN(C(C)=O)c2ccc(C3CC(c4ccc(Br)cc4)=NN(C(C)=O)C3)cc2)n1,True,0.44482225534480724,568.4970000000001,5.157200000000006,6,94.97000000000001,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C2=C(NCC(O)CN3CCCCC3)C(c3ccc(OC)c(C(=O)O)c3)C(O)=CC2=O)ccc1C(=O)O,True,0.2713119280686837,566.6070000000003,3.0561,11,165.85999999999999,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(CC(=O)Nc1cc(C)ccc1C)C(=O)Nc1ccccc1C,True,0.8442367296178975,340.42300000000006,3.5941600000000022,6,67.42999999999999,2,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C)cc1CNS(=O)(=O)c1c(Cl)cc(C(O)(C(F)(F)F)C(F)(F)F)c2nc(-c3cnn(-c4ccccc4)c3)[nH]c12,True,0.16934173950409562,674.0229999999999,6.176720000000005,8,122.13,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCCCCCCCCCCCC(=O)O[C@H]1C[C@H]2C=C[C@@]3(C)CC[C@]4(C(C)=O)CC[C@@H](O)[C@H]4C3C[C@@]2(C)[C@@H](OC(=O)c2ccccc2)C1,True,0.09292760568447066,705.0330000000001,10.743899999999991,18,89.9,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C1=C(C)NC(=O)C(C)(C(O)(C(=O)OC)C(=O)C(=C(C)N2CC(C(=O)OC)C(=O)C(C)(C(=O)OCC)C2=O)C2CC(C)(C)C(C)(C(=O)OCC)OC2(C)C)C1=O,True,0.08674532571358441,848.8959999999998,1.208900000000009,13,261.5799999999999,2,17,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCC1C(=O)N(CCCCC)C(=O)N1C1CCc2cccc3ccc(C(=O)N(C)C(CCCCN)C(=O)O)c1c23,True,0.1851870154151657,592.7810000000003,5.884600000000005,16,124.25000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C[C@H](NC(=O)C(Cc1ccccc1)C(N)=O)C(=O)NC(Cc1ccc(N)cc1)C(=O)NC(O)C(C)C(=O)NC(C)C(=O)NC(=O)C(Cc1ccccc1)N[C@H](C(=O)O)c1ccccc1,True,0.02713243498530779,921.065,1.4162000000000103,24,301.23999999999995,10,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C(C(=O)Nc1ccc(N(C)C)cc1)N(C(=O)C(=O)Nc1ccc(N(C)C)cc1)c1cccc(N(C)C)c1,True,0.21516485827169762,574.6820000000001,3.426700000000001,10,114.53,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H](NC(=O)CCC(=O)c1nc2ccccc2n1-c1nc(C(F)(F)F)c2ccccc2n1)C(=O)Nc1ccc(O)c(C(=O)O)c1,True,0.13653623001800808,620.5440000000002,4.497600000000004,9,176.39999999999998,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc2nc(Nc3ccc(C)c(C)c3)c(C)c(C#Cc3cc4c(C)c(C#Cc5ccc(Nc6ccc(C)c(C)c6)c(C)c5C)c(Nc5ccc(C)c(C)c5)nc4n3C)c2c1,True,0.14600748068109942,811.0899999999998,13.544519999999977,6,66.80000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)CCOC(=O)[C@]12CC[C@@H](CC1)N(C[C@H]1CC[C@H](N(C)Cc3nc4ccccc4[nH]3)CC1)C2=O,True,0.3721159195919625,524.6620000000003,3.821100000000002,10,104.82999999999998,1,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Nc1ccccc1)c1cccc2c1C(=O)C(=O)C(C(=O)Nc1ccccc1)N2,True,0.4618949524497188,399.406,3.1235,4,104.37,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1c(OCCOC(=O)c2cccc(C#Cc3ccccc3)c2)cc(N)c2c1O[C@@H]1[C@H](CO[C@H]1c1ccccc1)[C@H]2c1ccccc1,True,0.08337442708546713,637.7320000000003,7.193600000000007,8,89.24000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc([C@H]2O[C@@H](c3ccc4c(c3O)C[C@H](OC)C(C)(CC=C(C)C)O4)[C@@H]3CC[C@@H](O)[C@H]32)cc1O,True,0.44956580576190125,510.62700000000035,5.371000000000007,6,97.61000000000001,3,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(OC)c(NC(=O)c2nc(NC(=O)C3CC4CC(C)C5(C)CCCC4(C)C35C)cc(N3CCOCC3)n2)c1,True,0.440020489647286,591.7530000000003,5.399900000000006,7,114.91000000000001,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(F)c(Nc2nc(C)nc(-n3nc(C(=O)NCC4CCCO4)c(CN4CCOCC4)c3C)n2)c1,True,0.4582483931531786,524.6010000000006,2.60626,8,119.32000000000001,2,10,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(C2=NN(Cc3cncs3)C(=O)C(NC(=O)c3c[nH]c4ccccc34)(c3ccc(C(C)(C)C)cc3)C2=O)cc1,True,0.24159419688646694,589.7210000000003,5.871420000000005,6,107.51999999999998,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(C)c(N(C)C(=O)CN2C(=O)C(=O)N(CC(=O)N(C)c3cc(C)ccc3C)C(C(c3ccccc3)c3ccccc3)C2=O)c1,True,0.18994732219900468,644.7720000000003,4.944180000000005,9,98.31,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN(CC)CCC(=O)Nc1ccc(NC(=O)CNC(=O)CN(C(=O)c2cn(C)c3ccccc23)c2ccc(C(C)C)cc2)cc1,True,0.17446231229455267,624.7860000000003,5.3738000000000055,14,115.78,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=C(O)C2=C3C(O)=C[C@H]3Cc3c(O)c4oc3c3c(C)ccc(c43)[C@@]3(C)O[C@]24C(O)=CC(=O)C(C)(C)[C@@]4(CC1)[C@@H](C)[C@H](O)[C@H]3O,True,0.17930841788412677,614.6910000000004,5.967320000000008,0,160.82,6,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(-c2c(-c3c(OC)c(O)c4ccc(CC(C)=O)cc4c3OC(C)C)cc3c(c2O)C(=O)CC(C)(C)O3)cc1,True,0.2225341831666707,584.6650000000003,7.264700000000008,8,111.52,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(C)c2sc(C(=O)NC(C)C(=O)NCc3ccc(NS(=O)(=O)c4ccc(OC(F)(F)F)cc4)cc3)nc2c1,True,0.24497340797406345,606.6480000000001,5.047240000000003,9,126.49000000000001,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)O[C@@H]1[C@H](O)C(C)(C)[C@]2(COC(=O)CO)[C@H]1C[C@H](OC(=O)c1ccccc1)C1=CC[C@@H]3[C@]4(CO)CC[C@@H](C[C@]34C)O[C@@]1(O)[C@H]2O,True,0.16213977310588892,658.7410000000001,1.6496999999999995,7,189.27999999999997,5,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@]4(C)CC[C@]2(C[C@@H](C4)C3(C)C)[C@@H]1O,True,0.7100260724659602,306.48999999999995,3.9969000000000032,0,40.46,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCOc1ccc(C2OC3(CCN(C(C)c4ccc(C(=O)O)cc4)CC3)C(=O)N2C(C)(C)C(N)=O)cc1OCCOC,True,0.30432027991503213,613.7080000000002,3.152300000000003,14,150.08999999999997,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)C[C@H](OCCCCCO[C@H]1Cc2ccccc2C[C@H]1NC(=O)OCc1ccccc1)[C@@H](Cc1ccccc1)NC(=O)OCc1cccc2ccccc12,True,0.08191432110048247,757.9720000000002,8.273400000000008,19,98.36,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C1=C(C)N(C)C(C)=C(C(=O)OCC)C1c1ccc(OC)c(C)c1,True,0.6935991840524964,387.4760000000001,3.706820000000003,6,65.07000000000001,0,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(NC(=O)COc2c(C)cc(C3CCC3)cc2C)C(=O)Nc2cccc(C(=O)NC(=O)C(C)O)c2)cc1,True,0.26463728302544626,587.6730000000003,4.091740000000002,11,143.05999999999997,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)[C@H]1NC(=O)CN([C@@H]2CN(C)CCC[C@@H]2C)C[C@H](C)N(Cc2ccc(F)c(C(F)(F)F)c2)[C@H](C)CN(C)C1=O,True,0.5404935592845481,585.731,4.068600000000003,4,59.13000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=C(C(=O)OCC(=O)Nc2cc(F)cc(C(F)(F)F)c2)C(c2ccccc2)N(CC(=O)Nc2ccccc2C)C(=O)N1,True,0.24004399183410907,598.5530000000001,5.313820000000003,8,116.84,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Nc1ccccc1N1CCN(CC(=O)N(c2ccccc2NC(=O)c2cccc(C(F)(F)F)c2)C2CCCC2)CC1)c1cccc(C(F)(F)F)c1,True,0.16897392682282072,737.7449999999998,8.326600000000004,9,84.99000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C/C(=C\C=C\C[C@@H](C)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)O,True,0.166460600921039,580.7220000000003,4.185000000000003,14,145.19,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1CCC[C@]23OC(=O)C(=C)[C@@H]2CC[C@](C)(CCC(=O)OC)[C@H]3C1=O,True,0.5799170745260289,346.42300000000006,3.1331000000000016,3,69.67000000000002,0,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)NC(Cc1ccc(F)c(OCC(O)COc2ccc(NC(=O)N3CC(F)(F)C3)cc2)c1)C(=O)O,True,0.3128094424374946,555.5060000000003,2.8690000000000007,12,146.66,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(Cn1cc(COc2ccc(/C=N/NC(=O)c3ccc(O)cc3)cc2)nn1)C(=O)NC(C(=O)O)c1ccc(O)cc1,True,0.12276731897734025,586.6050000000002,3.0005000000000006,12,188.25999999999996,5,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN1C(COc2ccc(-c3cnc(-c4ccc(OCC(=O)OC)cc4)nc3)cc2)=NC(=O)C1c1cc(OC)c(OC)c(OC)c1,True,0.19028077524457368,626.6660000000002,4.768900000000005,13,130.9,0,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CCNC2=C[C@@H](OC(=O)C3CCCCC3)[C@]34OC(=O)[C@@H]3[C@@H](OC(C)=O)C[C@H]4[C@H]2O)cc1,True,0.39884605292103226,513.5870000000004,2.4411999999999994,8,120.39000000000003,2,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)[C@H](NC(=O)Nc1ccc(-c2ccc3nnc(-c4ccc(NC(=O)N[C@H]5C[C@H]6COC[C@H](C(=O)O)N6C5)cc4)n3c2)cc1)C(=O)O,True,0.155290251595258,656.7000000000003,3.341800000000001,9,199.51999999999998,6,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nc(=O)[nH]c2ccc(-c3ccc(OCC(=O)Nc4cccc(C(=O)N(C)C)c4)cc3)cc12,True,0.46120779797607664,456.5020000000001,3.6178200000000027,6,104.39,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NC(=O)C[C@@H]1NC(=O)C2CN(C3CCC(N)C3)C[C@@H]2[C@H](CC(=O)Nc2ccc(-c3nnn4c3CN(Cc3ccccc3F)C(=O)c3ccccc3-4)cc2)NC1=O,True,0.16828617873220994,762.8470000000002,1.8444000000000063,9,210.67,5,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(O)[C@@H]1C(c2ccc(-c3ccccc3)cc2-c2ccccc2)[C@@H]2O[C@H]3[C@@H]([C@H]2[C@H]1O)[C@@H](CO)O[C@H]3COP(=O)(O)O,True,0.24960890545102604,582.5420000000004,3.048300000000003,8,162.98,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2sc([C@H]3C[C@@H]4C[C@@H]3CN(Cc3c[nH]c5ccccc35)C4)nc2c1C(=O)N1CCN(c2ccnc(N)n2)CC1,True,0.28393524623890226,608.7719999999999,4.746400000000002,6,116.5,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCc1cccc(-c2cc(-c3cccc(NC(C)=O)c3)c3nc4cccc(C(=O)N5CCC(C(=O)N[C@H](CC(=O)O)C(=O)O)CC5)c4nc3n2)c1,True,0.13105351171683763,702.768,5.319200000000005,11,191.77999999999997,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1C2=C([C@@H](O)COC(=O)COC(=O)COc3cccc4c(=O)c5ccccc5oc34)[C@@H](C(C)(C)O)[C@]3(C=C2)CCCC(C)(C)[C@H]1C3,True,0.21654934188057473,644.7609999999999,5.8783000000000065,9,132.50000000000003,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
N[C@H]1C[C@@H](Cc2ccc(O)cc2)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,True,0.09883166371710166,815.9240000000001,3.0142999999999995,10,243.57,10,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(c(OC)c1OC)C(=O)c1c-2cc2oc(C)c(OC(c3c(O)ccc4c3C=CC(C)(C)O4)C(O)CO)c(=O)c2c1O,True,0.19003904880353262,632.6180000000004,4.407320000000007,8,174.35,4,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)OCC1CC(COc2ccc(-c3ccc4c(O)c(C(C)=O)c(-c5ccc(N6CCOCC6)cc5)nc4c3)cc2)C1,True,0.1824672983194145,580.6810000000003,6.281700000000008,9,98.19000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N[C@@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NC1CC1)c1nc2ccccc2[nH]1)c1ccccc1,True,0.20346188329967166,520.5930000000003,3.5214000000000016,9,131.77,5,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2nc(N3CCN(C)CC3)nc(NCc3ccc(NS(=O)(=O)c4ccc(Nc5ncnc6cc(OC)c(OC)cc56)cc4)cc3)c2cc1OC,True,0.13518160163959084,751.87,5.515700000000003,13,165.18999999999997,3,14,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)CCN1C(=O)[C@H]2C[C@H](C)C[C@@H]3CC(C)(C)[C@H]4C[C@@]3(CC[C@@]43[C@H]4CC[C@]3(O)CCC[C@H]4C)[C@H]2C1=O,True,0.39455903269688686,527.7460000000004,5.360700000000007,3,83.91,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H](CCC(=O)C3(C)O)[C@@H]([C@@H]3CC[C@@H](O)[C@@H]4C(C)(C)C(=O)C=C[C@]4(CO)[C@H]3C(=O)O)CC[C@]12C,True,0.24423405644528054,686.9270000000001,5.766500000000006,7,158.43,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc([C@H](C)NC(=O)N(C)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)Nc2ccccc2)c1,True,0.3421651012772489,490.60400000000016,4.191500000000002,10,102.93,4,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C)cc1N[C@@H](C)C(=O)NC[C@@H](NC(=O)COc1ccc(C(=O)Nc2cc(N)ccc2C)cc1)C(N)=O,True,0.16695161761173086,576.6540000000002,2.1122400000000012,13,186.90000000000003,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCCC(=O)N1CC[C@@H](NC(=O)c2ccc(C(F)(F)F)cc2)C1)c1ccc(C(=O)N[C@@H]2CCN(C(=O)c3c[nH]c4ccc(Cl)cc34)C2)cc1,True,0.19928422184941805,723.152,4.635400000000003,9,143.71,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCOC(=O)c1c(SCC(=O)Nc2c(C)cc(C)cc2C)ccc2cc(OCc3ccccc3)sc12,True,0.1241186899891366,549.7140000000002,6.9395600000000055,11,73.86,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
