SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
C=C[C@@]1(O)C(O)=C(C)[C@@H]2[C@@H]3C=C[C@H](C)C(C)(C)[C@@H]3CC[C@H]2[C@]2(C)C[C@@H](OC(=O)C(C)C)C[C@@H](C(=O)OC)[C@H]21,True,0.3427277497075429,528.7300000000005,6.013100000000007,4,93.05999999999999,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(NC(=O)CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CC(C)c2ccc(C(C)=O)cc2)c1,True,0.3170261440453734,515.6100000000002,3.873800000000002,12,113.6,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNc1cc2ccc(-c3ccc([C@H]4O[C@@H](C)[C@@H](O)[C@H]4O)cc3)nc2cc1C(=O)N[C@H](C(=O)O)C(C)C,True,0.3383345562938949,493.56000000000023,2.9641,7,141.01,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(CCC1CC1)C(=O)[C@@H](NC(=O)c1ccccc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)C1CC1,True,0.41540395051453727,542.52,5.432700000000005,9,69.64,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(Cn1c(C(=O)O)c(-c2ccc(O)cc2)n(-c2ccc(F)cc2)c1=O)c1ccc(O)cc1,True,0.40662682452859833,448.45000000000016,4.358200000000004,6,104.69000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)O)c2ccc3c(c2)OC(C(C)C)C3=O)cc1C(C)C,True,0.30353828667998545,572.6580000000002,4.701500000000004,11,131.03,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CNc2ccc3c(c2)C(=O)N(CCC(C)(C)C)c2cc(-c4nccn4C)ccc2O3)c(OC)c1,True,0.26181755201652884,540.6640000000002,6.905100000000008,8,77.85000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(CC2(C(C)(C)C)NC(=O)CN2C(=O)c2ccc3c(c2)CC(=O)N3C)cc(OC)c1OC,True,0.6620705090874709,495.5760000000003,2.788400000000001,6,97.41000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cccc(C)c1N(C)S(=O)(=O)c1ccc(NC(=O)CCC(=O)Nc2ccccc2)cc1,True,0.5125116635863209,465.5750000000002,4.485940000000003,8,95.58000000000001,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1cccc(C(=O)NC2CCN(c3nc(N)nc(Nc4ccccc4OCC)n3)CC2)c1,True,0.4247453023521189,477.56900000000024,3.393600000000002,9,127.52000000000001,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C[C@@H]1C[C@@H](O)C[C@@H]2[C@@H]1Nc1ccccc1C21CCN(C(=O)c2ccc(Cl)c(F)c2)CC1,True,0.5715579466331913,485.04300000000035,5.880400000000006,3,52.57,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc([C@H]2CCN(C(C)=O)CN2C(=O)CCc2c(C(=O)O)[nH]c3ccccc23)ccc1-c1ccccc1,True,0.34294631509474277,525.6050000000002,5.253900000000004,7,102.94,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NC(=O)c1ccc(NC(=O)CN(CCc2ccccc2)CCc2ccccc2)cc1,True,0.5458540092403406,401.5100000000001,3.511400000000001,10,75.42999999999999,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(CNC(=O)c1cc(O)ccc1O)N[C@H](C(=O)O)c1cc(O)cc(CCc2ccccc2)c1,True,0.26529410996075736,464.4740000000002,2.2605000000000004,9,156.19,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C#CC1C=C(C)[C@]23C[C@@H]1C[C@H](O)[C@]2(OC(C)=O)C[C@@H](O)[C@]1(C)[C@@H]3CC[C@H]2C(C)(C)[C@H](OC(=O)c3cccnc3)CC[C@@]21O,True,0.2710600513558617,591.7450000000001,4.2237000000000045,3,126.18,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(Cc1ccc(CN2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)cc1)C(=O)C(O)c1ccc(Cl)cc1Cl,True,0.3836841598972951,594.4610000000001,5.662200000000007,7,64.09,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(C1CCCCCN1C(=O)COCc1cccc([N+](=O)[O-])c1)N1CCC(Nc2cccc(C(F)(F)F)c2)CC1,True,0.3585874653969831,562.589,5.004500000000005,8,105.02,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1C[C@@H](NCc2ccccc2)CN1Cc1ccccc1,True,0.26841383857431517,496.6110000000003,3.7127000000000017,10,97.46,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cccc(C(=O)N[C@H](c2ccccc2)[C@@H](O)C(=O)N2CCN(C(=O)c3ccc4c(c3)OCO4)CC2)c1,True,0.5225241576622788,515.5660000000005,2.5403200000000004,6,108.41,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1cccc(N(c2cccc(C(=O)OCC)c2)C2CCN(c3ccc(C(=O)N(C)C)cc3)C2)c1,True,0.3544530664624802,529.6370000000003,5.158800000000005,9,79.39,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCC[C@H](C(=O)O)N1)C(=O)N[C@H]1CCC[C@H](C(N)=O)C1,True,0.13816240841213354,678.7869999999999,0.4073000000000041,14,229.04999999999998,8,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2cn(CCCN(C)C(=O)C3(c4ccc(OC)cc4)CCN(C(C)=O)CC3)nn2)cc1,True,0.44293718059985066,505.6190000000003,3.3911000000000024,9,89.79,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(OCc2c(C)nn(CCC(=O)n3c4c([nH]c3=O)CCCC4)c2-c2cc(Cl)cc(Cl)c2)cc1,True,0.29459141173489034,555.4620000000003,5.852020000000006,8,91.13999999999999,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(CN1C[C@@H]2CCCC[C@H]2[C@H](NC(=O)Nc2ccccc2)C1=O)Nc1ccccc1,True,0.6918603041617973,420.5130000000001,3.464000000000002,5,90.54,3,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1c(Oc2ccc(C(=O)N3CCN(c4ccc(OCC(=O)O)cc4)CC3)cc2)ccnc1C#N,True,0.5556664264135645,472.5010000000002,3.479800000000002,7,115.99000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CO[C@H]1CCc2ccccc2[C@@H]1NC(=O)COc1ccc(CN(C)C(=O)/C=C/c2ccc(F)cc2)cc1,True,0.43116121105626304,502.5860000000002,4.695000000000005,9,67.87,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cc2cc3c(c(C(=O)N[C@@H](C)Cc4ccccc4)[nH]c13)[C@H]1C[C@@H](N(C)C)CC[C@@H]1CN[C@H](C(=O)O)C2,True,0.39281132083719694,516.6860000000003,4.250120000000002,6,97.46000000000001,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1ccc(NC(=O)Cn2cc(COc3cccc4cc(OCCOc5ccc6c(c5)CCC6)ccc34)nn2)cc1,True,0.1660179259507851,576.6970000000002,6.718900000000008,12,87.50000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(C(=O)c2ccc(OCCc3ccc(-c4nn[nH]n4)cc3)c(OC(C)C)c2)cc(OC)c1OC,True,0.2698735805694583,518.5700000000002,4.532200000000003,12,117.68,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)[C@@H]1CN(c2nc3ccccc3[nH]c2=O)CCN1C(c1ccccc1)C(C(=O)OCC)(C(=O)OCC)c1ccccc1,True,0.14910594752403614,626.7100000000003,3.782300000000002,11,131.13,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C1CCN(c2cc(-c3cccc([C@@H](NC(=O)[C@H]4C[C@@H]5OC[C@H]5O4)C(C)C)c3)n[nH]2)CC1,True,0.5407246118757406,496.60800000000035,3.2258000000000013,8,105.78,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)[C@@H](NC(=O)[C@@H]1[C@H](Cc2ccccc2)OCC(=O)N1CC(=O)Nc1ccccc1C)c1ccc(OC)cc1,True,0.3663721593043126,559.6190000000003,2.8113200000000003,10,123.27,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
N=C(N)c1ccc([C@@H](O)CNC(=O)[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)Cc2ccccc2)[C@@H](O)c2ccc(C(=N)N)cc2)cc1,True,0.06008872164888131,678.7940000000001,0.9202400000000057,16,253.52,10,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(S(=O)(=O)N2C[C@H](Oc3nc4ccc(Nc5ccccc5C)cc4nc3C)C[C@@H]2C(C)C)cc1,True,0.29559356275083193,546.6930000000002,5.865440000000006,8,93.65,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@H]1CCNC1=O,True,0.2694792365722791,558.6350000000002,2.2649,12,134.85999999999999,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)[C@]12CC[C@@H]3[C@@H](CC[C@]4(OC(C)=O)C(O)=C(C#N)C(=O)[C@@]5(C)CC(C)(C)[C@H](OC)[C@H](C)[C@H]5[C@@H]34)[C@@H]1[C@H](O)CC2,True,0.47456558234006035,571.7110000000002,4.276680000000003,3,143.15,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(Oc2c(C(=O)O)c(=O)n(C)c3ccccc23)cc1,True,0.34198124823264586,499.52300000000025,3.116100000000001,8,126.73000000000002,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C#CCOCCOCCOCCOc1c(=O)[nH]c(C(Cc2ccccc2)C(=O)NCC(C)c2ccccc2)c2ccccc12,True,0.1261017529863664,596.7240000000002,4.836100000000004,18,98.88,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(C)c(C(=O)O)c(C(=O)Nc2cccc(C(=O)N[C@H]3CC[C@@H]([C@H](C)CC[C@H](O)C(C)(C)C)CC3)c2)c1,True,0.2973602159142671,536.7130000000004,6.3658400000000075,9,115.73,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C)c1ccc(C(=O)NCC2C(C(=N)N)Cc3ccccc3C2(C)C)c(NC(=O)C2CC2)c1,True,0.373270640260039,461.61000000000024,3.533170000000002,7,111.31,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)N[C@@H](Cc1ccc(-c2nc3cc(CN[C@H](C)C(=O)OC)ccc3o2)cc1)c1c[nH]cn1,True,0.2847518745938928,491.5480000000002,3.898900000000002,10,131.37,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2ccc(S(=O)(=O)N3CCC(C(=O)N4C[C@H](F)c5c(nn6c5CCC6)C4=O)CC3)cc2)cc1,True,0.4485809036991571,552.6280000000004,3.5988000000000024,5,101.81,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)c2cccc(NC(=O)N3CCN(C)CC3)c2)cc1,True,0.5772300281442757,478.6180000000003,4.169820000000003,6,72.96,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cccc([C@H](C)NC(=O)c2nc3cccc(OC)c3cc2C(=O)c2ccc(C(=O)NC(C)CO)cc2)c1,True,0.25826136035250946,541.6040000000004,4.084600000000003,10,126.85000000000001,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2nc(Nc3cccc(OCC(=O)NCCC4CCN(C)CC4)c3)c3cc4c(cc3n2)OCO4)cc1,True,0.2727211432695136,569.6620000000004,5.004600000000004,10,107.07,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)N1CCN(c2ccc(-c3cn([C@H]4CN[C@H](C)C4)c4ccc(OCCCC#N)cc4c3=O)cc2)CC1,True,0.4362415453535857,513.6860000000005,4.8043800000000045,8,73.53,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(COc1c(OCCc2ccccc2)ccc2c1COC2=O)Nc1ccc(N2CCCCC2)cc1,True,0.4297936117893871,486.5680000000004,4.986300000000004,9,77.1,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc([C@H]2CCCN(C(=O)C(NC3CCCC3)c3ccccn3)[C@H]2CC(=O)Nc2cc(C)ccc2C)cn1,True,0.3631007159919712,555.7230000000002,5.478940000000005,9,96.45,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCC[C@@H](C(N)=O)C(=O)N1CC(NC(=O)c2cccc(-c3ccccc3)c2)C[C@@H]1C(=O)NCc1ccccc1,True,0.23097922161269394,554.6910000000003,4.051100000000003,12,121.6,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(CCCn2cc3cc4c(cc3c2CCc2ccc(C)cc2)C=C[C@H](O)[C@@H](C(=O)NCCO)O4)ccc1O,True,0.21365684955503092,570.6860000000003,4.325520000000006,11,113.18,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCCCCCCC[C@H](NC(=O)c1ccc2c(ccc(=O)n2-c2ccccc2)c1)C(=O)O,True,0.20826569734988779,504.67100000000016,6.874800000000007,16,88.4,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)C1(Cc2cccc(-c3csc4nc5cc(OC)c(OC)cc5c(OC)c34)c2)CCCC(=O)N1,True,0.3739094921896633,519.6230000000005,4.469700000000003,7,98.78,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(NO)[C@H]1C[C@@H](O)CN1C(=O)[C@@H]1CCCN1C(=O)c1cnc2ccc(F)cc2c1-c1ccccc1,True,0.37879666591114,492.5070000000001,2.1127000000000002,4,123.07000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)n1c(=O)c2c3c4cc(O)c(c3c1c(OC)c4O)=CC(CC=C(C)C)=C(O)C=2,True,0.5372768357326599,437.4480000000002,2.759900000000001,4,118.22000000000001,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC[C@H]1NC(=O)N(c2cccc(OCc3cc(OC)c(C(=O)N[C@@H]4CCCC[C@H]4O)cc3OC)c2)C(=O)O[C@H]1C,True,0.42001593949172084,555.6280000000004,4.1494000000000035,9,135.66,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(O)cc(-c2c(C)[nH]c3c2c(C)nc2ccc(C(=O)NC[C@@H](O)CN(C)C)cc23)c1,True,0.3352189664040171,462.55000000000024,3.3664400000000025,7,110.71000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1c(OCCCCCCCCC#Cc2cccnc2)cc2nc(NC(=O)c3cccnc3)cnc2c1OC,True,0.166490299858751,539.6360000000001,5.850500000000005,13,108.35000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NCCCOc1ccc(F)c(NC(=O)c2ccc3c(c2)C[C@@H](NC[C@@H](N)Cc2ccc(F)cc2)C(=O)O3)c1,True,0.17248761521557007,524.5680000000003,2.934400000000001,11,128.7,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(S(=O)(=O)N(CCCc2cccc3ccccc23)CC(=O)N2CCC(c3ccccc3)CC2)cc1,True,0.25483648167467254,540.7290000000003,6.1779200000000065,9,57.690000000000005,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C(=O)c1csc(NC(=O)c2cc(C(C)(C)C)ccc2O)n1)C(COC(C)(C)C)C(=O)O,True,0.5538958893501956,477.58300000000025,3.738800000000002,7,129.06,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O[C@H]1C[C@H](c2ccc(O)cc2)O[C@H]2CCC(=O)[C@H]12)c1cc(O)ccc1C#CCCCC#Cc1cc(O)ccc1O,True,0.14483500919627468,566.6060000000004,5.117200000000007,5,133.52,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CN(C)C(=O)c2ccc(OCCN3CCC(c4ccco4)CC3)c(C(F)(F)F)c2)cc1,True,0.357892907754849,516.5600000000003,5.837600000000006,9,55.15,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C)CCCC(=O)Nc1ccc(S(=O)(=O)N(CCCC(=O)Nc2ccccc2)c2ccccc2)cc1,True,0.34238865366079135,522.6710000000003,4.581100000000004,13,98.82,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(NC2=C(C3C(=O)CCCC3=O)C(=O)N(c3ccccc3)C2C(C)=O)c2ccc(OC)cc2)cc1,True,0.3879129163533456,552.6270000000003,4.579600000000005,9,102.01,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)c1ccccn1)c1ccc(NC(=O)c2cnc(N3CCN(C(=O)c4ccccc4)CC3)s2)cc1,True,0.36310946610975914,540.6490000000002,4.243800000000004,7,107.53,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCC(c1cnc2cc(C)ccc2n1)N(CC1=CC(=O)c2ccc(OC(C)=O)cc2C1=O)C(=O)C1CCCCC1,True,0.2787963915823813,539.6320000000003,5.729120000000005,7,106.53,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H]1OCC(=O)N(Cc2cccc(C(F)(F)F)c2)[C@@H]2CCN(C(=O)c3cnn(C)c3)C[C@@H]21,True,0.7214266443926615,450.46100000000024,2.717100000000001,3,67.67,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCn1cc(S(=O)(=O)N(CC(=O)NCc2ccccn2)Cc2ccc(F)cc2)c2cc(Cl)ccc21,True,0.28442631891781317,543.0640000000001,5.136200000000004,11,84.3,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=C[C@]1(C(=O)OC[C@H]2O[C@@H](n3cc(Br)c(C(=O)[O-])c3Br)[C@@H](O)[C@@H]2O)C[C@@H]2[C@H]3C[C@@](C#N)(CC[C@@H]3C(C)C)[C@H]2C1,True,0.33261116983202665,669.3869999999998,3.3334800000000016,7,144.84,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(CCc1ccc(C[C@H](N)C(=O)O)cc1)C[C@H]1O[C@@H](c2ccc(Cl)cc2)[C@@H](O)[C@H]1O,True,0.46036300806002706,448.9470000000001,1.6306,9,116.25000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C)OC(=O)N1[C@@H]([C@H](O)Cc2ccc(O)cc2)C(C#N)=C(C#N)[C@@]1(C)C(=O)OCc1ccccc1,True,0.5671881335040782,503.5550000000003,3.760760000000003,6,143.87999999999997,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=C1C(=O)O[C@H]2[C@H](O)[C@H](CC=C3[C@H](O)[C@@H](O)CC[C@@]32C)[C@H]2[C@@H]1CC[C@H]1C[C@@H](O)CC[C@@]12C,True,0.2587548446348616,446.5840000000003,2.4906000000000006,0,107.22000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
[N-]=[N+]=N[C@H]1C[C@@H](O)[C@H](O)[C@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O[C@@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O,True,0.04208374971340287,672.4270000000006,-5.63859999999999,11,386.83000000000004,12,19,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NC(=O)c1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[C@H](O)[C@H](O)CC[C@@H](NCCc2ccccc2)c2ccccc2)cc1,True,0.10696977749136798,609.7670000000003,3.9532000000000016,17,144.91,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)[C@@H](N)C[C@H](C)c1ccc(OCc2ccc(C(=O)O)cc2)cc1)c1nc2ccccc2o1,True,0.29299923321444593,487.5560000000002,4.803300000000005,10,127.68000000000002,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc2c(c(OC)c1OC)N(C(C)=O)C(=O)c1ccccc1C(=O)N2C(=O)c1ccc2ccccc2c1,True,0.35146495521998355,524.5290000000002,4.859500000000005,4,102.44999999999999,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)c1cc(N2CCC(CCc3ccccc3)C2Cc2ccccc2)c2ccccc2n1,True,0.3858168642856903,436.5550000000002,6.003400000000005,7,53.43,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCNC(=O)c1nn(CCCN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccc(OC)cc2)c2ccccc12,True,0.2534256100939018,501.54300000000023,4.439900000000004,10,119.60000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NC(N)=NCCC[C@@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C(=O)Cc1ccccc1)c1ccccc1,True,0.12146432415294116,528.6570000000003,1.7641000000000053,14,165.69,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(NC(=O)CN(C)CC(=O)Nc2ccc(OC(F)(F)F)cc2)cc(OC(F)(F)F)c1,True,0.552352921853386,479.37700000000007,4.3012200000000025,8,79.9,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C)[C@H](NC(=O)[C@H](Cc1ccccc1)N1C(=O)c2ccccc2C1=O)C(=O)NC(F)(F)C(F)(F)F,True,0.32757648314359933,525.4740000000002,3.696100000000002,7,95.58000000000001,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(C)c(-c2nc(Nc3ccc(C(=O)Nc4c(NC(C)C)sc5ccccc45)cc3)c3ccccc3n2)o1,True,0.18597677413693775,548.6720000000001,7.932540000000006,7,104.97,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(=O)N2CC(C(=O)Nc3ccc(C(C)(C)C)nc3)C(C)(C)c3ncc(C#N)nc32)cc1OC,True,0.5201073191805166,528.6130000000003,4.250880000000003,5,130.33,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CO[C@@H]1C[C@H](C)[C@H]2C[C@@](C)(OC(=O)C=C(C)C)[C@H](O2)[C@@H](C)C/C=C\[C@H](C)[C@@H](C)[C@H](O)C1(C)C,True,0.32924845428655286,464.68700000000024,5.708500000000007,3,64.99000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1cc(C(=O)N[C@@H](CC(C)C)C(=O)OC)cc2c(=O)[nH]c(=O)[nH]c(=O)c3ccccc3oc12,True,0.4186279346586347,497.5040000000002,2.1634,7,160.55999999999995,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(CC2=C(O)Cc3cc(C)c(O)c(C)c3C2=O)ccc1OCc1ccc(C)c(OCC2(CN)COC2)c1C,True,0.2965073067520893,573.6860000000003,5.3611800000000045,10,120.47,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
