SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
N[C@@H](CC(=O)N[C@@H](Cc1ccccc1)C(=O)NC(CCC(=O)O)c1ccccc1)c1ccccc1,True,0.3206478005000329,473.57300000000026,3.5263000000000018,12,121.52,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1cccc(S(=O)(=O)Nc2cccc(C(=O)N[C@@H](CC(N)=O)C(=O)Nc3ccc(C(C)(C)C)cc3)c2)c1,True,0.2455354117691761,594.6900000000003,3.5741000000000023,11,173.76,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(O)cc(/C=C/C(=O)O[C@H]2[C@H](OC(=O)/C=C/c3cc(O)c(O)c(O)c3C)[C@@H](O)C[C@@]3(C)C(=O)C(C)(C)O[C@@H]23)c1O,True,0.1231067267880722,598.6010000000003,2.8990400000000007,6,200.28,6,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NS(=O)(=O)c1ccc(C(=O)N/N=C/c2cc(Nc3c4ccccc4nc4ccccc34)ccc2O)cc1,True,0.1159929349260504,511.5630000000002,4.248500000000004,6,146.77,4,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NCCN(CCCOC(c1cccc(Br)c1)c1ccccc1Br)Cc1nonc1N,True,0.3535147489395748,539.272,4.133800000000002,11,103.43,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC1=C2[C@@H]([C@H](c3cc(OC)c(O)cc3OC)[C@H]3[C@H](O[C@@H]3c3cc(OC)c(OC)c(OC)c3)[C@@H]2c2cc(O)c(O)c(OC)c2)[C@@H]2OCOC2=C1,True,0.2365880117203352,692.7140000000003,5.279400000000007,10,152.99,3,13,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2ncc(C#N)c(NCCOc3ccc(CNc4ncnc5ccnc(O)c45)cc3)c2cc1OC,True,0.2254234800744441,523.5530000000002,4.270480000000003,10,147.32999999999998,3,11,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc2c(c1)O[C@H]1CN(C(=O)C3CCOCC3)C[C@@H](C(=O)NCc3ccccc3)[C@H]21,True,0.7109205958845944,464.5620000000002,3.1313000000000004,6,77.1,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)O)cc1Oc1ncnc2c1c(-c1ccc(O)cc1)cn2Cc1cccc(C(=O)N(C)C)c1,True,0.2809436979478154,538.5600000000003,5.053100000000005,8,127.01,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C[C@@H](O)[C@@]23CCC(OO2)[C@H](C(=O)OCc2ccccc2)[C@H]3[C@@H]1OC(C)=O,True,0.4796306944752437,388.41600000000005,2.0777,4,91.29,1,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)NC(c2ccc(OC)cc2)c2ccc(OCc3ccncc3)cc2)cc1,True,0.3765979285703287,454.5260000000002,5.197200000000004,9,69.68,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)[C@]12CC[C@H](O)C(C)(C)[C@H]1CC[C@]1(C)c3cc(OC)cc(O)c3[C@H](c3ccc4c(c3)OCO4)[C@@H](O)[C@@H]21,True,0.496978752092636,538.6370000000003,4.260100000000004,3,114.68000000000002,3,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)CN(C[C@H](NC(=O)CNC(=O)c1ccccc1)c1ccc(-c2ccc(F)cc2)cc1)C(=O)CC(N)=O,True,0.3094802639538658,532.6160000000002,3.4400000000000013,12,121.6,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1ncnc2nc(C(N)CNC(C(=O)Nc3ccc(C(F)(F)F)c(Cl)c3)c3ccccc3Cl)nc(N)c12,True,0.2227390275562109,566.3749999999999,3.8792000000000018,7,170.75000000000003,5,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCCC(=O)Nc1ccc(-c2n[nH]c3ccc(Cl)cc23)cc1,True,0.5265926588798514,355.8690000000001,5.792200000000004,7,57.78,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)OC(=O)NCc1ccc(COC(=O)[C@H](CC(=O)O)NC(=O)c2ccc(F)cc2F)cc1,True,0.4579060242644371,492.47500000000014,3.306000000000001,9,131.03,3,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)O)cc1COCC(=O)Nc1ccc(C(=O)Oc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,True,0.1896329205343439,571.4260000000003,5.805500000000004,9,111.16,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)N(CCCNC(=O)C1CCC(=O)NC1=O)C(=O)c1ccc(S(N)(=O)=O)cc1,True,0.288490563361756,438.50600000000014,-0.2562999999999971,8,155.74,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NC(=O)c1ccc(C(Nc2nc(C(=O)NCc3ccccc3)cs2)c2ccc(O)cc2)cc1,True,0.3173973330399837,458.54300000000006,4.079100000000002,8,117.34000000000002,4,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(N(C(=O)c2ccccc2)C(COC)C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,True,0.439613573440156,486.4900000000001,5.404600000000005,9,67.86999999999999,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)c1ccc(-c2n[nH]c3cc(-c4ncc5c(n4)C[C@H](C(=O)N[C@@H](C)C(=O)O)N(C(=O)CO)C5)ccc23)cc1,True,0.2771119573842807,542.5960000000003,2.6452,7,161.39999999999998,4,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(C)c(S(=O)(=O)NC(C(=O)O)C(C)C)c1NC(=O)c1ccnc2ccccc12,True,0.5007229422378962,455.5360000000002,3.4914400000000017,7,125.46,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1CN([C@H](Cc2ccccc2)C(=O)N(C)C)C[C@H](O)[C@H]1NC(=O)c1cccc(C#Cc2cncnc2)c1,True,0.49146960214871,511.62600000000015,1.9869,6,98.66,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(Cc1ccc(Cl)cc1)Oc1ccc2c(c1)C(=O)N(CCC1CCCCC1)C2=O,True,0.474878245651777,439.9830000000004,6.306500000000007,7,46.61,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(NC(=O)c2c[nH]c3ccc(-c4ccc(S(N)(=O)=O)cc4)cc23)cc1N1CCN(C)CC1,True,0.3586568221766816,519.6270000000003,3.495000000000002,6,120.76,3,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)c1cc2c(cc1F)c(=O)c(C(=O)N1CCC(C(=O)O)(N3CCCC3=O)CC1)cn2C,True,0.7436227502716352,458.4900000000003,1.4253999999999998,4,103.16,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CN(CCc1ccccc1)C(=O)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1)Nc1ccccc1,True,0.4713753535511544,538.5700000000003,4.766600000000005,7,72.96000000000001,1,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1nc(Nc2ccc(NC(=O)c3cccc(C(=O)Nc4cccc(F)c4)c3)cc2)ncc1C(=O)O,True,0.2605171611548382,486.4630000000001,4.144300000000001,7,159.32999999999998,5,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nn(C)c2ncc(C(=O)Nc3ccc(C(=O)Nc4nc(C(F)(F)F)cc(C(F)(F)F)n4)cc3)n12,True,0.4027388937379251,512.374,3.708420000000001,4,119.1,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCC/C=C\CCC/C=C\CCCCCCCC(=O)OC[C@H]1O[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O,True,0.1362405051006618,470.6470000000001,3.923200000000005,18,116.45000000000002,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN1CCC(Nc2cnc3cc(S(=O)(=O)Nc4ccc(C(=O)Nc5ccccc5)cc4)ccc3n2)CC1,True,0.3053495857624386,530.6540000000001,4.579100000000003,8,116.32,3,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1N=C(C)C2C(=O)N3C(CCC23)CC1c1ccc(-c2ccc(C(=O)Oc3ccccc3)cc2)cc1,True,0.2751722913831818,507.5900000000002,5.231400000000005,4,79.28000000000002,0,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H]1CO[C@H](C)[C@H](O[C@@H]2C[C@@H](O)[C@@H]3C(C(=O)O)=C(CO)O[C@@H]3C2)[C@H]1OC(=O)c1ccc(CN(C)C)cc1,True,0.4346138097391852,519.5910000000003,1.5829000000000004,8,134.99,3,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1CC[C@@]2(C)[C@@H](C1)C[C@@H](OC(C)=O)[C@@H]1[C@H]3[C@H](OC(C)=O)CC(C)=C[C@@]3(C)CC[C@@H]12,True,0.4349306441964748,414.5860000000003,5.614800000000006,2,52.6,0,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(N2CCN(C(=O)c3ccc(NC(=O)c4cccnc4)c(NC4CCCC4)c3)CC2)c1,True,0.4918301531109528,499.6150000000004,4.659400000000004,7,86.80000000000001,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=C(N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](C)C(=O)O)[C@H](CC(C)C)N(C(=O)[C@@H](NC(=O)C(C)C)[C@H](C)C(=O)O)CC1,True,0.1852790174883982,625.7670000000002,3.0404000000000018,14,180.93,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C[C@H](C[C@H]2C[C@@H](C(=O)O)CC(=O)O2)[C@@H](c2ccccc2)[C@H]2CC(=O)[C@H](C(C)(C)C)[C@@H]12,True,0.5278773914046391,438.5640000000002,5.010300000000004,4,80.66999999999999,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1ccc(N2C[C@@H](CNC(=O)C(C)(C)Cc3cccnc3)OC2=O)cc1,True,0.6532599474668201,425.4850000000001,2.968600000000001,8,97.83,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N[C@H]1[C@H](O)[C@@H]2C[C@H]2[C@H](c2ccccc2)[C@@H]2C[C@H]21)c1ccncc1C1=CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1,True,0.4098155829602209,587.6420000000002,5.558800000000006,5,82.53,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)S(=O)(=O)c1ccc(C(=O)NCc2ccc(-c3cccc4[nH]ncc34)o2)cc1,True,0.4946404842817024,424.48200000000014,3.0032000000000005,6,108.3,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCc1cc2c(n1Cc1ccc(CNC(=O)COC(=O)C(C)=O)cc1)C(=O)N(C1CCC(C)CC1)C2=O,True,0.2911426375361741,521.6140000000004,3.4120000000000017,10,114.78,1,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCC1NCCc2ccccc21)c1c(NCc2ccc(O)cc2)cc(C(F)(F)F)cc1C(F)(F)F,True,0.3149588098160515,523.4770000000001,5.658700000000003,6,73.39,4,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1c(OC)cc([C@@H]2CO[C@@H](c3c(O)cc(OC)cc3OC)[C@H]3CC(C(=O)O)=C[C@H](C)[C@H]32)cc1OC,True,0.4660222175491646,528.5980000000003,4.963600000000004,9,112.91000000000004,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccccc1CNc1nc(N[C@@H](C)C(=O)NCC(C)(C)O)ncc1C(=O)Nc1ccc(-c2ccccc2)cc1,True,0.1770629532092688,552.6790000000003,5.003920000000004,11,128.27,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=CCC(O)(Cn1c(C)cc(C(=O)O)c(C)c1=O)c1ccc(C(=O)N(C)Cc2ccccc2)cc1,True,0.4584135050333385,474.5570000000002,3.899440000000003,9,99.84,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)[C@H]1C(=O)N(CC(=O)Nc2ccc3c(c2)OCCO3)C(=O)[C@H]1C(c1ccccc1)c1ccccc1,True,0.5028312481255933,499.5670000000003,3.143600000000001,7,88.18,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCN(CCC(=O)N(C(=O)Cc1ccc(O)cc1)c1ccccn1)C(=O)c1ccccc1,True,0.4901717223452357,459.5460000000001,4.222100000000004,10,90.81,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1ccc(-c2ccc(CC(=O)NCC(O)COc3cc(C#N)nc4c(C)cccc34)cc2)cc1,True,0.2963453089408423,523.5890000000003,4.357200000000003,10,121.54,2,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1ccc(S(=O)(=O)NC(=O)C2CCCN(c3cc(C4CCC(C5=NNC(=O)CS5)CC4)ncn3)C2)cc1,True,0.4526163665516452,557.7020000000002,2.2306,6,159.73999999999995,3,10,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2ccc(O)cc12,True,0.3310267553587243,432.3810000000002,0.0499000000000003,4,170.04999999999998,6,10,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)C(NC(=O)N(C=O)C1CC[C@@H](NC(=O)C(NC(=O)C(c2ccccc2)c2ccccc2)C2CCCCC2)C1)C(C)(C)C,True,0.2589185487258874,630.8739999999997,6.549700000000008,10,107.61,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)C4CC(C(F)(F)F)N(C5CC5)C4)CC3)c(OC)c2)cc1,True,0.565836631094843,546.5900000000004,4.019900000000003,7,74.35000000000001,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCC(=O)N1CCN(C(=O)c2ccccc2C(F)(F)F)CC1)c1ccccc1Cl,True,0.7732097028783124,453.8480000000002,3.0732000000000026,4,69.72,1,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCNC(=O)Cc1ccc2c(C(=O)C(=O)O)c(Cc3cc(OC)c(OC)c(OC)c3)oc2c1,True,0.2266089277623269,483.51700000000034,3.7755000000000023,12,124.3,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1/C(=C/c2cc(O)cc(O)c2)CCC/C1=C\c1ccc(O)c(O)c1,True,0.4939793111982791,338.359,3.729000000000002,2,97.99,4,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(c(O)c1OC)C(O)=C1C(=C(O)C(=O)c3cc(O)ccc31)C2=O,True,0.62299853451102,382.3240000000001,2.746,2,133.52,4,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
OCCN(CCO)c1nc(-c2ccc(-c3ccccc3)cc2)nc2[nH]cnc12,True,0.4590390899622521,375.4320000000001,2.4779,7,98.16,3,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)c1cccc(C(=O)Nc2ccc(C(=O)NC3CCN(C(=O)CCC(=O)Nc4ccc(C)cc4)CC3)cc2)c1,True,0.3338915711906242,554.6470000000004,4.5896200000000045,9,124.67999999999998,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CNC(=O)c1cc(NC(=O)Nc2ccc3c(c2)[C@@H](c2cc(OC)c(OC)c(OC)c2)OC3CO)ccc1F,True,0.3500204197701508,525.5330000000004,4.008100000000003,8,127.38000000000002,4,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CCCCCCCCCc1ccccc1)N[C@@H](Cc1ccccc1)C(=O)O,True,0.4341510080445946,395.5430000000002,5.162000000000004,14,66.4,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2nc(-c3ccc(OC)c(OC)c3)c(CN(C)CCC#Cc3ccccc3OC)nc2c1,True,0.2943947707385215,497.5950000000004,5.204800000000005,9,65.94,0,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)[C@H](C[C@H]1CN(Cc2ccccc2)C(=O)O1)NC(=O)[C@H](N)Cc1ccccc1,True,0.5909548777552244,425.4850000000002,1.6252999999999995,9,110.96,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1c[n+](CC(=O)c2ccc3c(c2)C(OC)=CC(C)(C)O3)c(C)c2ccccc12,True,0.342376325946596,432.4960000000002,4.263520000000003,5,65.71000000000001,0,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N[C@@H](CCC(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(=O)O,True,0.2248403145240785,517.5100000000002,0.7402000000000009,13,182.13,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)=CCC[C@H](C)[C@@H]1CC[C@H]2[C@]3(C)CC[C@H]4[C@H](O)CC=C[C@@]4(C)[C@H]3CC[C@]21C,True,0.4844694465076662,398.6750000000002,7.554800000000009,4,20.23,1,1,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCCCCCCCCC1C(OC(C)=O)=C(O)C(=O)c2ccccc21,True,0.3241331583184472,386.5320000000001,6.610200000000007,12,63.6,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)[C@H]1CN(c2ccnc(-c3nccnc3N)n2)[C@H]2CN(C(=O)c3ccc(OC(F)F)cc3)C[C@@H]2N1,True,0.5148137219532193,510.5490000000002,2.4445999999999994,6,122.39,2,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCOc1ccc(C=C2NC(=O)C3(CC2=O)N=C(C)N(C(C)C)C3=O)cc1Oc1ccc(OC(F)(F)F)cc1,True,0.2145284838771747,587.5950000000004,5.784200000000006,10,106.53,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)c1csc(CNC(=O)CC(F)(F)Cc2ccc(-c3cccc(C(N)=O)c3)cc2)n1,True,0.479857457025926,471.5730000000002,5.090800000000004,8,85.08,2,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)c1ccc2oc3cc(-c4cccc(O)c4)c(O)c([C@H]4CCCC[C@H]4O)c3c2c1,True,0.3206427495488076,430.54400000000027,6.980200000000007,2,73.83000000000001,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(C)cc(NC(=O)CCN2C(=O)c3ccccc3C(C)(C)C2C(=O)OC(C)C)c1,True,0.6818607003146947,436.5520000000002,4.385840000000004,6,75.71000000000001,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(OC)c(OC)cc(C3NC(=O)NC4=C3C(C)(C)CCC4=O)c2c1,True,0.7993845859515628,410.47000000000025,3.862700000000002,4,85.88999999999999,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C(=O)O[C@H]2C(C[C@@H](NC(=O)CCCCCCCCCCC(N)=O)C(=O)O)=C[C@@H](C)C[C@H]12,True,0.1476769229938397,462.5870000000003,3.396200000000001,15,135.79,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(NC(=O)c2ccc(Cl)cc2)nc(NC(=O)CCc2ccc3c(c2)CCC(C)(C(=O)O)C3)n1,True,0.4212278673139006,506.99000000000046,4.8416200000000025,7,121.28,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1cccnc1NS(=O)(=O)c1ccc(Nc2nc3c(s2)CCCCC3)cc1,True,0.4218681062946366,458.56500000000034,4.138000000000003,6,110.28,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C[C@H](NC(=O)N1CCC[C@H]1C#N)C(=O)OCc1ccccc1OCc1ccccc1,True,0.5723211365789748,449.55100000000016,4.421080000000004,9,91.66,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(OC)c(OC)cc1CNS(=O)(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1,True,0.3176355639513112,501.5170000000002,3.3514000000000017,10,146.10000000000002,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(O)[C@H]1CCN(C(=O)Cc2c[nH]c3ccccc23)C[C@H](C(=O)N2CCC[C@H]2C(=O)Nc2ccc(F)cc2)N1,True,0.3820872975002664,535.5760000000004,2.1228999999999987,6,134.84,4,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(C)c(NC(=O)C(C)(C)CCCCCCCC(C)(C)O)cc1C,True,0.4962479042783735,361.5700000000001,6.078160000000007,10,49.33,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(S(=O)(=O)NC2CCN(Cc3cccc(-c4ccc(-c5ccccc5)cc4)c3)CC2)cn1,True,0.357537409300547,497.6640000000002,5.6669200000000055,7,62.3,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(OCCCCOc2ccc(CN(Cc3ccc(O)cc3)c3ncnc4nc[nH]c34)cc2)cc1,True,0.2048662539858951,509.6100000000001,5.8117200000000055,12,96.39,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)NCC1(O)CN(C(=O)CN2C(=O)C(O)(c3ccccc3)c3cc(C(=O)NC4CNC4)ccc32)C1,True,0.3265578543973226,507.5910000000002,-0.4579999999999953,8,134.24,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C(N)=O)cc(Cl)c1Oc1cc(-c2nc(N)c3ncn(C)c3n2)ccc1C(C)(C)C,True,0.4305384628056833,480.9560000000002,4.463200000000003,5,131.17000000000002,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Cc1ccccc1)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cccc2ccccc12)C(=O)O,True,0.3206251023129282,480.5640000000002,3.9219000000000017,10,95.5,3,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1c2c(nc3ccc(OCCN(C)CCNc4cccc5c4C(=O)NC5=O)cc13)CCCCC2,True,0.3791224540214187,472.58900000000034,4.118420000000003,8,83.56,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1F)C[C@H](O)c1ccc(C(F)(F)F)cc1)c1ccccn1,True,0.2067991908956483,579.594,5.431800000000005,11,91.32,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C2=C(C)N(C3CCN(C)CC3)C(=O)[C@]23CC(c2ccccc2)C(=O)N3)cc1,True,0.7836671165059003,445.5630000000001,3.405100000000002,4,61.88,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(O)c(O)cc1CNC(=O)C(C)Sc1c(C(=O)/C=C/c2cc(O)c(OC)c(OC)c2)cc(O)c(C(C)(C)C)c1O,True,0.0710561983956884,627.7120000000002,5.231000000000007,11,175.00999999999996,6,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN(CCCN1C(=O)c2ccccc2C1=O)C(=O)CCCC(=O)NC(C)(C)CO,True,0.531781108394135,417.5060000000003,1.5786,11,107.02,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cncn1[C@H]1CO[C@@H](CN[C@@H](C)c2ccc(-c3cnc4[nH]ccc4c3)cc2)OC1,True,0.495900421048433,417.51300000000015,3.999620000000002,6,76.99,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1(C(=O)OC2CCCC2)CCCN(C(=O)c2ccc(Cl)cc2)C1,True,0.77268533198746,349.85800000000006,4.068100000000003,3,46.61,0,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(-c2ccccc2C(=O)N/N=C(/C)c2ccccc2)ccc1OCC(=O)O,True,0.42602097548527,418.4490000000001,3.979600000000002,8,97.22,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C2CC3OC(C)=C(C#N)C(O)=C3C(=O)C2Cc2ccncc2)cc(OC)c1OC,True,0.6850134589214724,462.5020000000002,4.031180000000003,6,110.90000000000002,1,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1CCN(CCNc2ccc(-c3nc(N4CCN(C(C)=O)CC4)c4ccccc4n3)cc2)CC1,True,0.5557054918262558,501.6350000000005,2.541300000000001,6,84.91000000000001,1,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NC(=O)c1cc(-c2cc(-c3n[nH]cc3C(F)(F)F)ccc2F)ccc1NC(=O)N1CC(C(F)(F)F)C1,True,0.4250196942408462,515.389,5.026500000000002,4,104.11,3,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCCCCCCCCCCCCCCCCCOC(=O)c1ccc(O)c(O)c1)c1cc(O)cc(O)c1,True,0.0692375688866521,543.7010000000002,6.94730000000001,20,136.32,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)[C@H](NC(=O)[C@@H](C)C(=O)N[C@@H](COCc1ccc(-c2ccccn2)cc1)C(=O)C(F)(F)F)C(=O)C(F)(F)F,True,0.2942212887503194,575.5060000000003,3.7897000000000025,12,114.46,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
